"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001354","광주다문화가족지원거점센터","00000065","첨단95","20220414","1","6","2","6","1","6","2","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000108","송정33","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000120","양산60","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001357","분토(북구)","00000058","석곡87","20220414","12","6","2","6","12","6","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000071","228(구151화순사평)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000072","지원152(능주역)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000122","228(화순전대병원)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000123","지원152(도웅리)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000016","송정29","20220414","6","27","40","27","6","19","24","19","0","0","6","0","0","8","10","8","21","9","22","9","20","8","14","8","0","0","1","0","1","1","7","1","7","1","9","1","6","1","9","1","0","0","0","0","1","0","0","0"
"00001359","체육고/폴리텍대학","00000037","상무63","20220414","3","1","5","1","1","1","4","1","0","0","0","0","2","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000055","용전84","20220414","4","1","2","1","4","1","1","1","0","0","0","0","0","0","1","0","3","2","3","2","3","2","3","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000056","용전85","20220414","4","0","1","0","2","0","0","0","1","0","0","0","1","0","1","0","15","5","7","5","14","5","7","5","0","0","0","0","1","0","0","0","2","0","2","0","1","0","2","0","0","0","0","0","1","0","0","0"
"00001359","체육고/폴리텍대학","00000065","첨단95","20220414","11","10","31","10","8","7","22","7","0","0","2","0","3","3","7","3","15","6","15","6","13","5","14","5","0","0","0","0","2","1","1","1","3","0","4","0","2","0","3","0","0","0","0","0","1","0","1","0"
"00001359","체육고/폴리텍대학","00000118","문흥53","20220414","8","9","10","9","8","8","7","8","0","0","1","0","0","1","2","1","10","1","5","1","9","1","5","1","0","0","0","0","1","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000016","송정29","20220414","8","5","21","5","5","3","15","3","0","0","1","0","3","2","5","2","6","0","1","0","5","0","1","0","0","0","0","0","1","0","0","0","2","2","5","2","2","2","5","2","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000037","상무63","20220414","1","0","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000055","용전84","20220414","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000056","용전85","20220414","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000065","첨단95","20220414","2","12","5","12","2","3","3","3","0","0","0","0","0","9","2","9","2","3","1","3","1","3","1","3","0","0","0","0","1","0","0","0","4","0","2","0","4","0","2","0","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000118","문흥53","20220414","5","5","10","5","4","4","6","4","0","0","0","0","1","1","4","1","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","3","1","2","1","0","1","2","1","0","0","0","0","3","0","0","0"
"00001361","초동","00000080","첨단193","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001366","충장로5가입구","00000051","문흥80","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001367","충장사(남)","00000087","1187","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001368","충장사(남)","00000087","1187","20220414","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000030","금남55","20220414","2","8","21","8","2","8","21","8","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000034","금남59","20220414","2","11","17","11","2","11","16","11","0","0","0","0","0","0","1","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","4","3","4","0","4","1","4","0","0","0","0","0","0","2","0"
"00001369","충장치안센터","00000041","대촌70","20220414","1","3","2","3","1","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000051","문흥80","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001370","광주세무서","00000003","매월06","20220414","7","24","75","24","7","24","68","24","0","0","0","0","0","0","7","0","16","10","8","10","16","9","7","9","0","0","0","0","0","1","1","1","3","7","19","7","2","7","16","7","0","0","1","0","1","0","2","0"
"00001370","광주세무서","00000004","진월07","20220414","30","33","130","33","25","33","115","33","0","0","2","0","5","0","13","0","6","15","30","15","5","15","25","15","0","0","0","0","1","0","5","0","12","6","17","6","11","5","14","5","0","0","0","0","1","1","3","1"
"00001370","광주세무서","00000023","지원45","20220414","2","20","57","20","2","20","49","20","0","0","0","0","0","0","8","0","2","5","8","5","2","5","5","5","0","0","0","0","0","0","3","0","14","18","45","18","14","18","41","18","0","0","0","0","0","0","4","0"
"00001370","광주세무서","00000073","대촌170","20220414","0","7","4","7","0","7","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001370","광주세무서","00000091","송암74","20220414","4","9","37","9","4","9","35","9","0","0","0","0","0","0","2","0","3","1","3","1","2","1","2","1","0","0","1","0","1","0","0","0","0","2","6","2","0","2","6","2","0","0","0","0","0","0","0","0"
"00001370","광주세무서","00000102","수완12","20220414","2","15","27","15","2","15","24","15","0","0","0","0","0","0","3","0","2","4","9","4","2","4","8","4","0","0","0","0","0","0","1","0","2","6","2","6","2","5","2","5","0","0","0","0","0","1","0","1"
"00001371","충장치안센터","00000003","매월06","20220414","13","27","62","27","13","27","52","27","0","0","2","0","0","0","8","0","17","14","10","14","15","13","9","13","0","0","0","0","2","1","1","1","17","19","10","19","15","19","9","19","0","0","0","0","2","0","1","0"
"00001371","충장치안센터","00000004","진월07","20220414","12","33","153","33","10","30","131","30","0","0","2","0","2","3","20","3","51","30","30","30","46","29","26","29","1","0","0","0","4","1","4","1","16","17","16","17","16","15","13","15","0","0","0","0","0","2","3","2"
"00001371","충장치안센터","00000023","지원45","20220414","6","7","17","7","6","6","16","6","0","0","0","0","0","1","1","1","33","29","19","29","32","27","18","27","0","0","0","0","1","2","1","2","8","4","3","4","7","4","3","4","0","0","0","0","1","0","0","0"
"00001371","충장치안센터","00000030","금남55","20220414","2","5","12","5","2","4","6","4","0","0","0","0","0","1","6","1","5","8","3","8","5","8","2","8","0","0","0","0","0","0","1","0","4","1","2","1","3","1","2","1","0","0","0","0","1","0","0","0"
"00001371","충장치안센터","00000034","금남59","20220414","0","3","17","3","0","2","17","2","0","0","0","0","0","1","0","1","6","5","2","5","5","5","2","5","0","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001371","충장치안센터","00000091","송암74","20220414","4","5","33","5","4","5","26","5","0","0","0","0","0","0","7","0","11","4","6","4","10","3","6","3","0","0","0","0","1","1","0","1","0","3","6","3","0","3","5","3","0","0","0","0","0","0","1","0"
"00001371","충장치안센터","00000102","수완12","20220414","0","3","14","3","0","3","11","3","0","0","0","0","0","0","3","0","10","3","5","3","9","3","4","3","0","0","0","0","1","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0"
"00001372","치평중","00000011","첨단20","20220414","4","0","2","0","3","0","2","0","0","0","0","0","1","0","0","0","5","0","2","0","4","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000025","운림50","20220414","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000035","매월61(칠석)","20220414","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000044","송암73","20220414","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000048","진월77","20220414","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000088","금호36","20220414","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001372","치평중","00000113","매월61(세하)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001373","칠성마을","00000012","지원25","20220414","3","0","7","0","3","0","7","0","0","0","0","0","0","0","0","0","0","2","11","2","0","2","11","2","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0"
"00001373","칠성마을","00000017","첨단30","20220414","5","2","3","2","2","2","3","2","0","0","0","0","3","0","0","0","4","1","0","1","3","1","0","1","0","0","0","0","1","0","0","0","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0"
"00001373","칠성마을","00000039","유덕65","20220414","4","0","2","0","3","0","2","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001373","칠성마을","00000059","임곡89","20220414","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001373","칠성마을","00000071","228(구151화순사평)","20220414","3","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"00001373","칠성마을","00000087","1187","20220414","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001373","칠성마을","00000122","228(화순전대병원)","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000012","지원25","20220414","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000017","첨단30","20220414","7","3","0","3","5","3","0","3","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000039","유덕65","20220414","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000071","228(구151화순사평)","20220414","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000087","1187","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001374","광천동","00000122","228(화순전대병원)","20220414","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001375","광천동","00000012","지원25","20220414","6","2","4","2","6","2","4","2","0","0","0","0","0","0","0","0","4","0","3","0","4","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001375","광천동","00000017","첨단30","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001375","광천동","00000039","유덕65","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001375","광천동","00000071","228(구151화순사평)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001375","광천동","00000122","228(화순전대병원)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001376","칠성마을","00000012","지원25","20220414","7","1","1","1","5","1","1","1","0","0","0","0","2","0","0","0","6","1","5","1","4","1","5","1","0","0","0","0","2","0","0","0","2","0","2","0","1","0","2","0","0","0","0","0","1","0","0","0"
"00001376","칠성마을","00000017","첨단30","20220414","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","2","0","2","0","0","0","1","0","0","0","1","0","6","0","1","0","5","0","0","0","0","0","0","0","1","0"
"00001376","칠성마을","00000039","유덕65","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001376","칠성마을","00000059","임곡89","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001376","칠성마을","00000071","228(구151화순사평)","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001376","칠성마을","00000087","1187","20220414","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001376","칠성마을","00000122","228(화순전대병원)","20220414","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001377","518민주화운동기록관","00000035","매월61(칠석)","20220414","0","0","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001377","518민주화운동기록관","00000068","송정98","20220414","5","9","11","9","5","9","9","9","0","0","0","0","0","0","2","0","8","6","7","6","7","6","7","6","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001377","518민주화운동기록관","00000071","228(구151화순사평)","20220414","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001377","518민주화운동기록관","00000113","매월61(세하)","20220414","0","3","0","3","0","2","0","2","0","0","0","0","0","1","0","1","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001377","518민주화운동기록관","00000122","228(화순전대병원)","20220414","1","6","23","6","1","6","21","6","0","0","0","0","0","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001378","코카콜라","00000017","첨단30","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","2","0","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001378","코카콜라","00000032","금남57","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001378","코카콜라","00000080","첨단193","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001378","코카콜라","00000117","첨단23","20220414","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001378","코카콜라","00000213","마을788","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001379","코카콜라","00000017","첨단30","20220414","0","1","14","1","0","1","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001379","코카콜라","00000032","금남57","20220414","0","0","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001379","코카콜라","00000117","첨단23","20220414","0","1","11","1","0","1","11","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001379","코카콜라","00000213","마을788","20220414","0","1","8","1","0","1","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001381","태봉새마을금고","00000033","금남58","20220414","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001381","태봉새마을금고","00000068","송정98","20220414","6","5","4","5","4","5","4","5","0","0","0","0","2","0","0","0","1","2","6","2","1","2","6","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001381","태봉새마을금고","00000071","228(구151화순사평)","20220414","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001381","태봉새마을금고","00000122","228(화순전대병원)","20220414","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001382","태봉새마을금고","00000033","금남58","20220414","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001382","태봉새마을금고","00000068","송정98","20220414","13","0","4","0","13","0","4","0","0","0","0","0","0","0","0","0","2","0","4","0","2","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001382","태봉새마을금고","00000071","228(구151화순사평)","20220414","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001382","태봉새마을금고","00000122","228(화순전대병원)","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001383","가야농원","00000047","봉선76","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001385","영천마을9단지","00000011","첨단20","20220414","5","3","10","3","5","3","8","3","0","0","0","0","0","0","2","0","2","4","7","4","2","4","7","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001385","영천마을9단지","00000068","송정98","20220414","33","20","16","20","29","15","13","15","0","0","0","0","4","5","3","5","6","1","1","1","6","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001388","영천마을9단지","00000011","첨단20","20220414","24","6","11","6","24","6","11","6","0","0","0","0","0","0","0","0","8","5","20","5","7","5","19","5","0","0","0","0","1","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1"
"00001388","영천마을9단지","00000068","송정98","20220414","17","6","2","6","12","6","1","6","0","0","1","0","5","0","0","0","5","3","3","3","5","2","3","2","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001389","산정중입구","00000009","문흥18","20220414","3","0","5","0","3","0","5","0","0","0","0","0","0","0","0","0","3","0","3","0","3","0","2","0","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001389","산정중입구","00000084","임곡290","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
