"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000379","동강대","00000010","송정19","20220629","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000020","일곡38","20220629","0","1","5","1","0","1","1","1","0","0","1","0","0","0","3","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000024","송암47","20220629","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000029","운림54","20220629","2","1","4","1","2","0","2","0","0","1","0","1","0","0","2","0","5","4","2","4","5","4","2","4","0","0","0","0","0","0","0","0","5","2","8","2","5","2","7","2","0","0","0","0","0","0","1","0"
"00000379","동강대","00000051","문흥80","20220629","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","2","2","0","2","2","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000054","용봉83","20220629","1","0","3","0","0","0","0","0","0","0","1","0","1","0","2","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000058","석곡87","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000379","동강대","00000078","충효187","20220629","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000379","동강대","00000090","문흥39","20220629","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000380","동강대","00000003","매월06","20220629","0","1","4","1","0","1","3","1","0","0","0","0","0","0","1","0","5","20","23","20","4","20","23","20","0","0","0","0","1","0","0","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0"
"00000380","동강대","00000006","지원15","20220629","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","4","1","2","1","3","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000380","동강대","00000010","송정19","20220629","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","9","7","12","7","9","7","12","7","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000380","동강대","00000020","일곡38","20220629","0","2","4","2","0","2","2","2","0","0","0","0","0","0","2","0","5","4","6","4","5","4","5","4","0","0","0","0","0","0","1","0","0","1","2","1","0","0","2","0","0","0","0","0","0","1","0","1"
"00000380","동강대","00000024","송암47","20220629","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","4","11","1","11","4","11","1","11","0","0","0","0","0","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0"
"00000380","동강대","00000029","운림54","20220629","1","2","7","2","0","1","2","1","0","0","2","0","1","1","3","1","19","23","17","23","19","23","17","23","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000380","동강대","00000051","문흥80","20220629","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000380","동강대","00000054","용봉83","20220629","0","2","5","2","0","1","0","1","0","0","0","0","0","1","5","1","6","2","3","2","6","2","3","2","0","0","0","0","0","0","0","0","1","2","2","2","1","1","1","1","0","0","0","0","0","1","1","1"
"00000380","동강대","00000058","석곡87","20220629","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000380","동강대","00000076","두암181","20220629","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000380","동강대","00000078","충효187","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","1","3","2","3","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000380","동강대","00000090","문흥39","20220629","0","2","4","2","0","2","1","2","0","0","1","0","0","0","2","0","2","7","6","7","2","7","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000382","동암","00000071","228(구151화순사평)","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000386","동진맨션","00000030","금남55","20220629","21","5","7","5","16","5","6","5","0","0","0","0","5","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000387","동진맨션","00000030","금남55","20220629","3","5","2","5","3","5","1","5","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000390","대인광장(북)","00000010","송정19","20220629","1","1","4","1","1","1","3","1","0","0","0","0","0","0","1","0","5","8","6","8","5","8","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000390","대인광장(북)","00000072","지원152(능주역)","20220629","3","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000390","대인광장(북)","00000123","지원152(도웅리)","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000391","대인광장(북)","00000010","송정19","20220629","1","3","2","3","1","3","1","3","0","0","0","0","0","0","1","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000391","대인광장(북)","00000072","지원152(능주역)","20220629","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000391","대인광장(북)","00000106","두암81(무등파크)","20220629","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000391","대인광장(북)","00000123","지원152(도웅리)","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000392","교대금호어울림","00000014","봉선27","20220629","25","10","10","10","19","8","10","8","0","0","0","0","6","2","0","2","0","3","5","3","0","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000392","교대금호어울림","00000015","일곡28","20220629","8","5","15","5","8","5","13","5","0","0","0","0","0","0","2","0","0","1","6","1","0","1","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000392","교대금호어울림","00000018","운림35","20220629","4","7","1","7","2","6","1","6","0","0","0","0","2","1","0","1","1","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000392","교대금호어울림","00000091","송암74","20220629","3","3","1","3","2","3","0","3","0","0","0","0","1","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000393","교대금호어울림","00000014","봉선27","20220629","9","6","7","6","7","6","7","6","1","0","0","0","1","0","0","0","4","3","3","3","4","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000393","교대금호어울림","00000015","일곡28","20220629","11","4","9","4","7","4","8","4","1","0","0","0","3","0","1","0","3","2","1","2","3","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000393","교대금호어울림","00000018","운림35","20220629","9","1","3","1","7","1","3","1","0","0","0","0","2","0","0","0","4","1","1","1","4","1","0","1","0","0","1","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00000393","교대금호어울림","00000091","송암74","20220629","11","3","17","3","9","3","12","3","0","0","0","0","2","0","5","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000395","두암초교","00000030","금남55","20220629","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000395","두암초교","00000091","송암74","20220629","14","7","10","7","13","6","10","6","0","0","0","0","1","1","0","1","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000396","율곡초교","00000008","진월17","20220629","12","10","22","10","12","10","20","10","0","0","1","0","0","0","1","0","4","8","4","8","4","8","4","8","0","0","0","0","0","0","0","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0"
"00000396","율곡초교","00000018","운림35","20220629","19","15","16","15","10","15","15","15","1","0","0","0","8","0","1","0","4","5","4","5","3","5","3","5","0","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000396","율곡초교","00000052","두암81(각화초교)","20220629","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","3","1","3","0","3","1","3","0","0","0","0","1","0","0","0"
"00000396","율곡초교","00000088","금호36","20220629","2","5","8","5","2","4","3","4","0","1","3","1","0","0","2","0","3","4","10","4","3","4","9","4","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000397","율곡초교","00000008","진월17","20220629","39","23","26","23","34","22","20","22","1","0","2","0","4","1","4","1","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000397","율곡초교","00000018","운림35","20220629","45","16","12","16","38","16","11","16","1","0","1","0","6","0","0","0","4","4","3","4","4","4","2","4","0","0","0","0","0","0","1","0","5","4","1","4","1","4","1","4","0","0","0","0","4","0","0","0"
"00000397","율곡초교","00000088","금호36","20220629","65","39","29","39","62","39","29","39","0","0","0","0","3","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0"
"00000397","율곡초교","00000106","두암81(무등파크)","20220629","8","16","4","16","8","16","4","16","0","0","0","0","0","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00000398","두암타운후문","00000018","운림35","20220629","10","8","9","8","5","8","9","8","2","0","0","0","3","0","0","0","7","3","2","3","7","3","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000400","두암타운후문","00000018","운림35","20220629","4","1","3","1","4","1","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000402","등촌","00000058","석곡87","20220629","10","2","2","2","8","2","2","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000011","첨단20","20220629","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","6","5","6","0","6","5","6","0","0","0","0","0","0","0","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000061","임곡91","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000095","금호46","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","7","2","4","2","7","2","0","0","0","0","3","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000096","일곡10","20220629","2","2","2","2","1","2","2","2","1","0","0","0","0","0","0","0","5","2","2","2","5","2","1","2","0","0","1","0","0","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000114","수완03","20220629","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","9","5","17","5","8","5","16","5","0","0","0","0","1","0","1","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000404","첨단사거리","00000117","첨단23","20220629","9","5","19","5","8","3","17","3","0","0","1","0","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","0","3","4","3","0","0","0","0","0","0","1","0"
"00000404","첨단사거리","00000195","마을720","20220629","1","1","5","1","1","0","4","0","0","0","0","0","0","1","1","1","2","1","0","1","1","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000405","샛터코아","00000009","문흥18","20220629","63","44","77","44","54","43","32","43","2","0","15","0","7","1","30","1","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","7","4","6","4","7","4","5","4","0","0","0","0","0","0","1","0"
"00000405","샛터코아","00000010","송정19","20220629","0","1","1","1","0","1","0","1","0","0","1","0","0","0","0","0","3","5","3","5","3","5","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000405","샛터코아","00000057","용전86","20220629","2","4","2","4","2","4","0","4","0","0","1","0","0","0","1","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000405","샛터코아","00000117","첨단23","20220629","2","6","13","6","1","5","3","5","0","0","2","0","1","1","8","1","6","6","3","6","6","6","2","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000406","봉선라인광장","00000025","운림50","20220629","14","13","8","13","13","13","7","13","0","0","0","0","1","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000406","봉선라인광장","00000034","금남59","20220629","19","13","10","13","17","12","8","12","0","0","0","0","2","1","2","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000407","봉선라인광장","00000025","운림50","20220629","14","17","22","17","11","17","15","17","0","0","0","0","3","0","7","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000407","봉선라인광장","00000034","금남59","20220629","2","9","3","9","2","9","3","9","0","0","0","0","0","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000408","두암라인동산아파트","00000008","진월17","20220629","13","14","11","14","8","14","7","14","0","0","1","0","5","0","3","0","1","1","5","1","1","1","5","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00000408","두암라인동산아파트","00000052","두암81(각화초교)","20220629","3","1","2","1","2","1","0","1","0","0","0","0","1","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000408","두암라인동산아파트","00000088","금호36","20220629","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","0","3","1","3","0","3","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000409","두암라인동산아파트","00000008","진월17","20220629","56","25","15","25","44","24","13","24","2","0","2","0","10","1","0","1","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000409","두암라인동산아파트","00000088","금호36","20220629","52","25","26","25","45","24","21","24","1","0","2","0","6","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00000409","두암라인동산아파트","00000106","두암81(무등파크)","20220629","11","4","6","4","11","4","5","4","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000409","두암라인동산아파트","00000213","마을788","20220629","16","9","8","9","10","9","7","9","0","0","0","0","6","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000008","진월17","20220629","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","3","3","1","3","2","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000010","송정19","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000051","문흥80","20220629","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000057","용전86","20220629","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000090","문흥39","20220629","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000410","문흥라인동산아파트","00000117","첨단23","20220629","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000008","진월17","20220629","45","13","13","13","44","13","13","13","0","0","0","0","1","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000010","송정19","20220629","15","7","10","7","12","7","10","7","0","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000051","문흥80","20220629","14","1","3","1","10","1","3","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000057","용전86","20220629","8","2","3","2","6","2","1","2","1","0","0","0","1","0","2","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000090","문흥39","20220629","91","19","11","19","62","19","9","19","2","0","1","0","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000411","문흥라인동산아파트","00000117","첨단23","20220629","29","13","12","13","25","13","11","13","0","0","0","0","4","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000414","첨단초교","00000011","첨단20","20220629","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","1","3","6","3","1","3","6","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000414","첨단초교","00000062","첨단92","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000414","첨단초교","00000108","송정33","20220629","19","5","13","5","16","5","5","5","0","0","0","0","3","0","8","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000414","첨단초교","00000117","첨단23","20220629","15","3","6","3","9","3","6","3","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","3","1","3","2","3","0","0","0","0","1","0","0","0"
"00000416","첨단2동행정복지센터","00000005","첨단09","20220629","49","35","72","35","45","34","60","34","0","0","0","0","4","1","12","1","1","3","4","3","1","3","4","3","0","0","0","0","0","0","0","0","4","5","9","5","1","5","8","5","1","0","0","0","2","0","1","0"
"00000416","첨단2동행정복지센터","00000007","매월16","20220629","6","7","19","7","6","7","18","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","2","1","2","0","0","0","0","1","0","0","0"
"00000416","첨단2동행정복지센터","00000017","첨단30","20220629","13","12","39","12","11","12","26","12","1","0","2","0","1","0","11","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","4","3","7","3","4","3","7","3","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000026","운림51","20220629","24","14","37","14","19","14","23","14","0","0","0","0","5","0","14","0","2","1","4","1","1","1","4","1","0","0","0","0","1","0","0","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000061","임곡91","20220629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000064","첨단94","20220629","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000095","금호46","20220629","2","1","4","1","2","1","1","1","0","0","1","0","0","0","2","0","7","8","0","8","4","6","0","6","0","0","0","0","3","2","0","2","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000096","일곡10","20220629","5","10","26","10","5","9","15","9","0","0","0","0","0","1","11","1","3","1","0","1","0","0","0","0","1","0","0","0","2","1","0","1","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0"
"00000416","첨단2동행정복지센터","00000116","첨단22","20220629","18","10","23","10","11","8","16","8","1","0","0","0","6","2","7","2","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","7","1","6","1","6","1","6","1","0","0","0","0","1","0","0","0"
"00000416","첨단2동행정복지센터","00000195","마을720","20220629","12","13","57","13","10","13","43","13","0","0","1","0","2","0","13","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","5","2","4","2","2","2","4","2","0","0","0","0","3","0","0","0"
"00000416","첨단2동행정복지센터","00000203","마을700","20220629","7","11","10","11","6","7","8","7","0","0","0","0","1","4","2","4","1","3","4","3","1","3","4","3","0","0","0","0","0","0","0","0","4","4","4","4","2","4","4","4","0","0","0","0","2","0","0","0"
"00000417","첨단사거리","00000011","첨단20","20220629","5","1","8","1","5","1","3","1","0","0","1","0","0","0","4","0","0","1","2","1","0","1","1","1","0","0","1","0","0","0","0","0","8","1","4","1","7","1","3","1","0","0","0","0","1","0","1","0"
"00000417","첨단사거리","00000061","임곡91","20220629","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
