,route,id,weekday,route_congestion,id_congestion,weekday_congestion
3001,송암72,4343,1,0.33200222882615155,0.0667329512223652,0.7747866351915744
3002,매월26,2304,4,0.5465453194650817,0.01906655749210434,0.9377428727074633
3003,마을720,5305,2,0.4479197622585438,0.15791320622295008,0.9999999999999998
3004,마을720,5432,4,0.4479197622585438,0.01684407533044801,0.9377428727074633
3005,매월61(세하),1122,4,0.09310921248142644,0.42812024798222015,0.9377428727074633
3006,매월61(세하),2009,5,0.09310921248142644,0.17493274067142356,0.5055293263119667
3007,봉선37,3114,3,0.7367384843982169,0.10001169727453504,0.8597421463591792
3008,첨단30,5451,3,0.42845468053491825,0.04959644402854135,0.8597421463591792
3009,송정19,2059,1,0.31998514115898957,0.05070768510936952,0.7747866351915744
3010,진월17,4240,2,0.6013372956909361,0.026494326821850513,0.9999999999999998
3011,운림35,4377,1,0.22483283803863297,0.1487308457129489,0.7747866351915744
3012,일곡38,5240,1,0.4190564635958395,0.013685811205989004,0.7747866351915744
3013,첨단22,4097,2,0.15605497771173849,0.05831091355714119,0.9999999999999998
3014,운림35,4233,1,0.22483283803863297,0.006433500994268336,0.7747866351915744
3015,금호46,2011,0,0.4143759286775631,0.10703006199555504,0.6614672235336845
3016,송정33,5959,6,0.26095839524517084,0.010176628845479005,0.0
3017,일곡38,4409,1,0.4190564635958395,0.1011229383553632,0.7747866351915744
3018,첨단20,5495,3,0.3286589895988113,0.0039770733419113346,0.8597421463591792
3019,수완12,3145,3,0.4263744427934621,0.07141186103637853,0.8597421463591792
3020,마을700,5314,5,0.3668090638930163,0.19692361679728623,0.5055293263119667
3021,금남55,1135,0,0.20715081723625556,0.059422154637969356,0.6614672235336845
3022,수완12,5112,2,0.4263744427934621,0.11808398643116155,0.9999999999999998
3023,일곡10,5889,0,0.26223997028231794,0.005614691776816002,0.6614672235336845
3024,용전184,1008,4,0.029197622585438333,0.2024213358287519,0.9377428727074633
3025,송암68,3155,3,0.28601411589895986,0.10504152532459937,0.8597421463591792
3026,첨단09,1111,5,0.8081537890044576,0.2013685811205989,0.5055293263119667
3027,송암68,3283,1,0.28601411589895986,0.007369282957071003,0.7747866351915744
3028,일곡38,2189,6,0.4190564635958395,0.014095215814715172,0.0
3029,금남57,4347,2,0.34552377414561664,0.0839279447888642,0.9999999999999998
3030,일곡38,4421,2,0.4190564635958395,0.13948999883027255,0.9999999999999998
3031,마을777,2187,4,0.23332095096582464,0.07205521113580536,0.9377428727074633
3032,일곡38,4496,2,0.4190564635958395,0.06316528248918002,0.9999999999999998
3033,두암81(각화초교),4175,3,0.049331352154531945,0.22488010293601593,0.8597421463591792
3034,좌석02,2209,6,0.2972511144130758,0.032109018598666515,0.0
3035,좌석02,2213,1,0.2972511144130758,0.11141653994619255,0.7747866351915744
3036,매월16,5456,6,0.3418462109955423,0.021464498771786175,0.0
3037,첨단95,4006,1,0.40832095096582466,0.006316528248918003,0.7747866351915744
3038,지원45,2357,3,0.5118684992570579,0.0042110188326120014,0.8597421463591792
3039,운림35,4426,4,0.22483283803863297,0.20440987249970757,0.9377428727074633
3040,용전85,4109,2,0.04466939078751857,0.043279915779623354,0.9999999999999998
3041,마을715(대촌),3064,1,0.09056463595839524,0.0017545911802550006,0.7747866351915744
3042,운림51,1112,4,0.575204309063893,0.3399227979880688,0.9377428727074633
3043,선운14,5265,3,0.13226225854383358,0.6240495964440286,0.8597421463591792
3044,마을760,2408,5,0.17611441307578007,0.0015791320622295007,0.5055293263119667
3045,매월06,4164,4,0.5315936106983655,0.6890279564861388,0.9377428727074633
3046,금남59,1122,6,0.2475854383358098,0.42812024798222015,0.0
3047,매월26,4387,4,0.5465453194650817,0.007135337466370336,0.9377428727074633
3048,운림35,1033,4,0.22483283803863297,0.04889460755643935,0.9377428727074633
3049,봉선37,5317,6,0.7367384843982169,0.039712247046438186,0.0
3050,진월17,4187,0,0.6013372956909361,0.07936600772020119,0.6614672235336845
3051,419,4262,1,0.08673848439821694,0.10492455257924904,0.7747866351915744
3052,문흥39,2284,6,0.362332838038633,0.0914726868639607,0.0
3053,228(화순전대병원),2181,5,0.16573179791976225,0.008772955901275003,0.5055293263119667
3054,금남57,4002,1,0.34552377414561664,0.012048192771084338,0.7747866351915744
3055,운림54,1163,0,0.8568907875185735,0.15563223768861856,0.6614672235336845
3056,충효187,1028,5,0.039078751857355126,0.002573400397707334,0.5055293263119667
3057,두암81(각화초교),4312,6,0.049331352154531945,0.003918586969236168,0.0
3058,첨단95,4114,6,0.40832095096582466,0.00953327874605217,0.0
3059,매월26,4480,2,0.5465453194650817,0.020762662299684178,0.9999999999999998
3060,용전184,4471,0,0.029197622585438333,0.004327991577962335,0.6614672235336845
3061,첨단30,5428,1,0.42845468053491825,0.39577728389285294,0.7747866351915744
3062,지원56,3129,6,0.10505200594353639,0.06766873318516786,0.0
3063,지원15,1047,1,0.24624814264487369,0.31956954029711077,0.7747866351915744
3064,상무64,4352,4,0.08974739970282317,0.09264241431746403,0.9377428727074633
3065,진월77,2317,1,0.05802377414561664,0.07439466604281203,0.7747866351915744
3066,진월07,3209,5,1.0,0.35454439115686043,0.5055293263119667
3067,송정100,5256,5,0.004346210995542348,0.008597496783249503,0.5055293263119667
3068,운림50,2241,1,0.24060178306092123,0.030529886536437012,0.7747866351915744
3069,수완49,4155,5,0.15371471025260028,0.01713650719382384,0.5055293263119667
3070,상무62,5305,1,0.01989227340267459,0.15791320622295008,0.7747866351915744
3071,양산60,4429,5,0.09949851411589895,0.02971107731898468,0.5055293263119667
3072,순환01(운천저수지),4561,2,0.2903789004457652,0.08018481693765353,0.9999999999999998
3073,금남57,4109,6,0.34552377414561664,0.043279915779623354,0.0
3074,석곡87,1050,2,0.05191307578008915,0.11434085857995088,0.9999999999999998
3075,마을760,2068,2,0.17611441307578007,0.04690607088548369,0.9999999999999998
3076,마을700,5218,0,0.3668090638930163,0.055445081296058026,0.6614672235336845
3077,좌석02,1117,0,0.2972511144130758,0.07907357585682537,0.6614672235336845
3078,진월17,4192,3,0.6013372956909361,0.013568838460638671,0.8597421463591792
3079,양산60,4611,5,0.09949851411589895,0.01807228915662651,0.5055293263119667
3080,일곡38,2003,2,0.4190564635958395,0.3158848988185753,0.9999999999999998
3081,일곡10,5449,5,0.26223997028231794,0.07205521113580536,0.5055293263119667
3082,매월16,2237,6,0.3418462109955423,0.12849456076734123,0.0
3083,1187-1,4263,6,0.010754086181277859,0.006959878348344836,0.0
3084,금호46,2081,4,0.4143759286775631,0.0776114165399462,0.9377428727074633
3085,마을777,4432,4,0.23332095096582464,0.15528131945256757,0.9377428727074633
3086,첨단23,4023,1,0.2212481426448737,0.02403789916949351,0.7747866351915744
3087,송암31,3249,4,0.12442421991084694,0.0010527547081530004,0.9377428727074633
3088,상무64,4352,3,0.08974739970282317,0.09264241431746403,0.8597421463591792
3089,매월61(세하),1050,2,0.09310921248142644,0.11434085857995088,0.9999999999999998
3090,진월75,3286,0,0.1724739970282318,0.0997192654111592,0.6614672235336845
3091,송정33,5282,3,0.26095839524517084,0.06252193238975319,0.8597421463591792
3092,마을700,5321,0,0.3668090638930163,0.0825242718446602,0.6614672235336845
3093,봉선27,4554,1,0.8039190193164932,0.19218622061059773,0.7747866351915744
3094,419,4384,6,0.08673848439821694,0.03918586969236168,0.0
3095,일곡38,4553,4,0.4190564635958395,0.14709322727804422,0.9377428727074633
3096,상무64,2062,4,0.08974739970282317,0.03766522400280735,0.9377428727074633
3097,매월61(칠석),1137,2,0.10690936106983655,0.03199204585331618,0.9999999999999998
3098,송정98,4445,0,0.6057206537890044,0.004503450695987835,0.6614672235336845
3099,진곡196,5315,6,0.2013744427934621,0.10042110188326121,0.0
3100,상무64,4509,6,0.08974739970282317,0.010644519826880337,0.0
3101,용봉83,4416,1,0.17291976225854383,0.3223183998128436,0.7747866351915744
3102,매월61(칠석),2031,3,0.10690936106983655,0.1485553865949234,0.8597421463591792
3103,첨단95,4011,0,0.40832095096582466,0.006901391975669669,0.6614672235336845
3104,문흥18,4407,3,0.7396173848439821,0.23260030412913793,0.8597421463591792
3105,좌석02,1162,1,0.2972511144130758,0.31816586735290675,0.7747866351915744
3106,진월07,1118,6,1.0,0.11931220025734005,0.0
3107,지원45,1090,4,0.5118684992570579,0.04333840215229852,0.9377428727074633
3108,운림35,1151,4,0.22483283803863297,0.15206456895543338,0.9377428727074633
3109,첨단09,1114,1,0.8081537890044576,0.15481342847116622,0.7747866351915744
3110,상무63,4207,2,0.035586924219910845,0.0711194291730027,0.9999999999999998
3111,일곡10,5736,3,0.26223997028231794,0.08895777283892854,0.8597421463591792
3112,금호36,4239,2,0.6023402674591382,0.0748040706515382,0.9999999999999998
3113,마을720,5305,1,0.4479197622585438,0.15791320622295008,0.7747866351915744
3114,매월26,2300,1,0.5465453194650817,0.12650602409638556,0.7747866351915744
3115,마을715(대촌),2172,4,0.09056463595839524,0.024681249268920343,0.9377428727074633
3116,마을700,5902,1,0.3668090638930163,0.008012633056497836,0.7747866351915744
3117,수완12,3144,0,0.4263744427934621,0.04158381097204352,0.6614672235336845
3118,첨단94,5181,5,0.014245913818722138,0.014212188560065505,0.5055293263119667
3119,대촌70,3054,4,0.04957280832095096,0.013159433851912506,0.9377428727074633
3120,유덕65,2179,4,0.0200222882615156,0.00830506491987367,0.9377428727074633
3121,수완03,5305,1,0.9579680534918276,0.15791320622295008,0.7747866351915744
3122,운림54,1045,6,0.8568907875185735,0.16452216633524389,0.0
3123,518,4175,0,0.12691307578008915,0.22488010293601593,0.6614672235336845
3124,마을720,5166,0,0.4479197622585438,0.22868171715990177,0.6614672235336845
3125,마을788,4198,4,0.16539747399702823,0.36086091940577847,0.9377428727074633
3126,봉선37,5294,4,0.7367384843982169,0.11521815417007839,0.9377428727074633
3127,순환01(시청행),2266,5,0.29968424962852896,0.04930401216516552,0.5055293263119667
3128,금호36,2274,2,0.6023402674591382,0.14604047256989122,0.9999999999999998
3129,진월07,4539,5,1.0,0.0869107497952977,0.5055293263119667
3130,용봉83,4417,0,0.17291976225854383,0.6877412562872851,0.6614672235336845
3131,금호36,2059,2,0.6023402674591382,0.05070768510936952,0.9999999999999998
3132,지원25,2197,0,0.27888187221396726,0.09012750029243187,0.6614672235336845
3133,금남59,1131,5,0.2475854383358098,0.02304363083401568,0.5055293263119667
3134,좌석02,2213,5,0.2972511144130758,0.11141653994619255,0.5055293263119667
3135,송정29,5271,6,0.551337295690936,0.20569657269856126,0.0
3136,첨단95,3244,1,0.40832095096582466,0.013627324833313838,0.7747866351915744
3137,금남58,4428,6,0.162741456166419,0.18920341560416423,0.0
3138,마을715(대촌),3091,3,0.09056463595839524,0.18113229617499124,0.8597421463591792
3139,지원152(도웅리),1107,5,0.08324665676077266,0.009065387764650837,0.5055293263119667
3140,1187,1014,3,0.07349554234769687,0.022400280734588843,0.8597421463591792
3141,송정98,3208,4,0.6057206537890044,0.1776816001871564,0.9377428727074633
3142,두암81(각화초교),4164,6,0.049331352154531945,0.6890279564861388,0.0
3143,송암74,1021,3,0.23997028231797918,0.03702187390338051,0.8597421463591792
3144,금남55,1122,3,0.20715081723625556,0.42812024798222015,0.8597421463591792
3145,진월75,3209,3,0.1724739970282318,0.35454439115686043,0.8597421463591792
3146,첨단09,5449,3,0.8081537890044576,0.07205521113580536,0.8597421463591792
3147,마을720,5279,0,0.4479197622585438,0.06743478769446719,0.6614672235336845
3148,지원25,2181,0,0.27888187221396726,0.008772955901275003,0.6614672235336845
3149,송암72,4152,2,0.33200222882615155,0.14931570943970057,0.9999999999999998
3150,임곡89,2046,4,0.024461367013372957,0.008948415019300503,0.9377428727074633
3151,매월16,4431,5,0.3418462109955423,0.0767341209498187,0.5055293263119667
3152,금호36,1018,1,0.6023402674591382,0.4991227044098725,0.7747866351915744
3153,금호46,5306,1,0.4143759286775631,0.18516785588957774,0.7747866351915744
3154,금남59,3214,3,0.2475854383358098,0.07895660311147504,0.8597421463591792
3155,운림51,5197,3,0.575204309063893,0.06082582758217336,0.8597421463591792
3156,첨단40,5114,2,0.12865898959881128,0.0015791320622295007,0.9999999999999998
3157,금호46,2241,1,0.4143759286775631,0.030529886536437012,0.7747866351915744
3158,송암68,3189,2,0.28601411589895986,0.06240495964440286,0.9999999999999998
3159,송정19,4417,2,0.31998514115898957,0.6877412562872851,0.9999999999999998
3160,용전84,4001,4,0.047864041604754826,0.06872148789332086,0.9377428727074633
3161,송정19,4557,6,0.31998514115898957,0.06263890513510352,0.0
3162,진월75,5254,3,0.1724739970282318,0.046028775295356185,0.8597421463591792
3163,진월78,2263,5,0.01950222882615156,0.17177447654696457,0.5055293263119667
3164,매월26,4347,0,0.5465453194650817,0.0839279447888642,0.6614672235336845
3165,상무64,2063,0,0.08974739970282317,0.05369049011580302,0.6614672235336845
3166,진월79,5126,3,0.0850854383358098,0.09100479588255937,0.8597421463591792
3167,금남55,4161,1,0.20715081723625556,0.042987483916247515,0.7747866351915744
3168,1187,1025,5,0.07349554234769687,0.005673178149491169,0.5055293263119667
3169,충효187,6436,0,0.039078751857355126,0.00029243186337583345,0.6614672235336845
3170,매월26,4252,4,0.5465453194650817,0.0819978944905837,0.9377428727074633
3171,충효187,4569,4,0.039078751857355126,0.05620540414083519,0.9377428727074633
3172,송암68,3286,4,0.28601411589895986,0.0997192654111592,0.9377428727074633
3173,228(화순전대병원),4529,3,0.16573179791976225,0.04304597028892269,0.8597421463591792
3174,첨단40,5436,1,0.12865898959881128,0.1041057433617967,0.7747866351915744
3175,금남58,4428,4,0.162741456166419,0.18920341560416423,0.9377428727074633
3176,대촌170,3167,2,0.027841753343239226,0.0065504737396186695,0.9999999999999998
3177,문흥18,5294,6,0.7396173848439821,0.11521815417007839,0.0
3178,양산60,4077,0,0.09949851411589895,0.012516083752485672,0.6614672235336845
3179,금남58,4354,3,0.162741456166419,0.00830506491987367,0.8597421463591792
3180,임곡290,5330,6,0.00412332838038633,0.000760322844777167,0.0
3181,마을777,4448,0,0.23332095096582464,0.12656451046906073,0.6614672235336845
3182,순환01(시청행),2231,2,0.29968424962852896,0.009942683354778338,0.9999999999999998
3183,매월16,2306,2,0.3418462109955423,0.10837524856708387,0.9999999999999998
3184,상무63,4433,5,0.035586924219910845,0.13042461106562173,0.5055293263119667
3185,상무64,2003,0,0.08974739970282317,0.3158848988185753,0.6614672235336845
3186,금남58,4342,5,0.162741456166419,0.06585565563223769,0.5055293263119667
3187,용봉83,4379,2,0.17291976225854383,0.08650134518657153,0.9999999999999998
3188,첨단95,4489,6,0.40832095096582466,0.013802783951339338,0.0
3189,문흥39,4144,5,0.362332838038633,0.04766639373026085,0.5055293263119667
3190,518,4603,3,0.12691307578008915,0.0016961048075798339,0.8597421463591792
3191,일곡10,5289,2,0.26223997028231794,0.021873903380512344,0.9999999999999998
3192,송암31,3155,5,0.12442421991084694,0.10504152532459937,0.5055293263119667
3193,매월16,2317,0,0.3418462109955423,0.07439466604281203,0.6614672235336845
3194,수완12,1136,6,0.4263744427934621,0.3797520177798573,0.0
3195,송암72,4447,0,0.33200222882615155,0.01877412562872851,0.6614672235336845
3196,운림35,4563,5,0.22483283803863297,0.03164112761726518,0.5055293263119667
3197,문흥80,4417,0,0.07747028231797919,0.6877412562872851,0.6614672235336845
3198,첨단09,5300,3,0.8081537890044576,0.011229383553632004,0.8597421463591792
3199,문흥18,5297,5,0.7396173848439821,0.06755176043981753,0.5055293263119667
3200,지원25,3207,5,0.27888187221396726,0.20470230436308343,0.5055293263119667
3201,봉선76,3135,6,0.026318722139673106,0.029594104573634348,0.0
3202,운림51,5110,6,0.575204309063893,0.012808515615861505,0.0
3203,봉선27,4562,5,0.8039190193164932,0.04392326587905018,0.5055293263119667
3204,금호36,4186,1,0.6023402674591382,0.051701953444847355,0.7747866351915744
3205,송암73,2297,4,0.2563335809806835,0.053632003743127855,0.9377428727074633
3206,금남58,4341,5,0.162741456166419,0.014153702187390338,0.5055293263119667
3207,용전85,4006,3,0.04466939078751857,0.006316528248918003,0.8597421463591792
3208,진곡196,6064,6,0.2013744427934621,0.014270674932740672,0.0
3209,마을788,4197,3,0.16539747399702823,0.2352906772721956,0.8597421463591792
3210,문흥39,4142,4,0.362332838038633,0.0059071236401918355,0.9377428727074633
3211,양산60,4427,6,0.09949851411589895,0.1957538893437829,0.0
3212,봉선27,4563,2,0.8039190193164932,0.03164112761726518,0.9999999999999998
3213,운림35,1161,5,0.22483283803863297,0.005556205404140835,0.5055293263119667
3214,첨단40,5437,5,0.12865898959881128,0.027313136039302844,0.5055293263119667
3215,봉선27,4557,6,0.8039190193164932,0.06263890513510352,0.0
3216,금호36,1111,3,0.6023402674591382,0.2013685811205989,0.8597421463591792
3217,마을777,4467,4,0.23332095096582464,0.3038367060474909,0.9377428727074633
3218,첨단40,5110,4,0.12865898959881128,0.012808515615861505,0.9377428727074633
3219,진월17,3162,0,0.6013372956909361,0.1457480407065154,0.6614672235336845
3220,수완49,4455,6,0.15371471025260028,0.33155924669551995,0.0
3221,매월26,4412,0,0.5465453194650817,0.07421920692478653,0.6614672235336845
3222,금호46,2239,4,0.4143759286775631,0.15019300502982805,0.9377428727074633
3223,일곡28,4357,0,0.700167161961367,0.05064919873669436,0.6614672235336845
3224,금남55,3282,4,0.20715081723625556,0.04386477950637502,0.9377428727074633
3225,송암47,2278,3,0.3217682020802377,0.05158498069949702,0.8597421463591792
3226,송정98,4439,4,0.6057206537890044,0.011521815417007837,0.9377428727074633
3227,송정33,5267,3,0.26095839524517084,0.022751198970639843,0.8597421463591792
3228,문흥18,4344,2,0.7396173848439821,0.028541349865481347,0.9999999999999998
3229,마을715(대촌),3235,2,0.09056463595839524,0.1466253362966429,0.9999999999999998
3230,상무64,4345,3,0.08974739970282317,0.04871914843841385,0.8597421463591792
3231,첨단30,2179,1,0.42845468053491825,0.00830506491987367,0.7747866351915744
3232,진월17,4180,4,0.6013372956909361,0.025032167504971344,0.9377428727074633
3233,첨단22,2238,2,0.15605497771173849,0.16306000701836473,0.9999999999999998
3234,운림54,4249,1,0.8568907875185735,0.14691776816001872,0.7747866351915744
3235,지원15,4372,0,0.24624814264487369,0.011346356298982337,0.6614672235336845
3236,금남55,3206,0,0.20715081723625556,0.061644636799625695,0.6614672235336845
3237,일곡10,4613,2,0.26223997028231794,0.06632354661363903,0.9999999999999998
3238,진월17,4237,2,0.6013372956909361,0.15305883729091121,0.9999999999999998
3239,상무63,2068,2,0.035586924219910845,0.04690607088548369,0.9999999999999998
3240,양산60,2004,5,0.09949851411589895,0.1839981284360744,0.5055293263119667
3241,송정33,4617,0,0.26095839524517084,0.047841852848286355,0.6614672235336845
3242,228(화순전대병원),4334,0,0.16573179791976225,0.1422388583460054,0.6614672235336845
3243,금호46,5767,3,0.4143759286775631,0.1557492104339689,0.8597421463591792
3244,송암47,2310,5,0.3217682020802377,0.0769095800678442,0.5055293263119667
3245,수완12,1136,4,0.4263744427934621,0.3797520177798573,0.9377428727074633
3246,운림51,1152,5,0.575204309063893,0.0021639957889811674,0.5055293263119667
3247,마을799,4054,4,0.028956166419019314,0.04719850274885952,0.9377428727074633
3248,지원25,1156,5,0.27888187221396726,0.061644636799625695,0.5055293263119667
3249,두암81(무등파크),4174,2,0.04554234769687964,0.11586150426950521,0.9999999999999998
3250,봉선37,2004,6,0.7367384843982169,0.1839981284360744,0.0
3251,운림51,5199,6,0.575204309063893,0.05725815884898819,0.0
3252,송암74,2305,5,0.23997028231797918,0.15060240963855423,0.5055293263119667
3253,운림51,5173,5,0.575204309063893,0.08901625921160371,0.5055293263119667
3254,용전184,4471,2,0.029197622585438333,0.004327991577962335,0.9999999999999998
3255,봉선37,1083,1,0.7367384843982169,0.03561820095917652,0.7747866351915744
3256,마을700,5168,3,0.3668090638930163,0.016317697976371507,0.8597421463591792
3257,일곡10,5187,6,0.26223997028231794,0.052520762662299686,0.0
3258,첨단40,5206,2,0.12865898959881128,0.012808515615861505,0.9999999999999998
3259,마을700,5220,0,0.3668090638930163,0.016259211603696342,0.6614672235336845
3260,용봉83,4342,2,0.17291976225854383,0.06585565563223769,0.9999999999999998
3261,매월16,2073,5,0.3418462109955423,0.023862440051468013,0.5055293263119667
3262,두암81(각화초교),4215,3,0.049331352154531945,0.025909463095098846,0.8597421463591792
3263,금남58,4155,4,0.162741456166419,0.01713650719382384,0.9377428727074633
3264,수완03,1047,2,0.9579680534918276,0.31956954029711077,0.9999999999999998
3265,수완12,1100,4,0.4263744427934621,0.06930635162007252,0.9377428727074633
3266,1187,1025,6,0.07349554234769687,0.005673178149491169,0.0
3267,봉선37,5300,4,0.7367384843982169,0.011229383553632004,0.9377428727074633
3268,첨단23,4030,6,0.2212481426448737,0.1475026318867704,0.0
3269,송암73,2089,3,0.2563335809806835,0.15726985612352323,0.8597421463591792
3270,대촌70,5126,4,0.04957280832095096,0.09100479588255937,0.9377428727074633
3271,운림51,4434,2,0.575204309063893,0.2309041993215581,0.9999999999999998
3272,금남59,2042,0,0.2475854383358098,0.08088665340975554,0.6614672235336845
3273,첨단09,4512,5,0.8081537890044576,0.13791086676804307,0.5055293263119667
3274,진월17,4171,6,0.6013372956909361,0.44016844075330447,0.0
3275,운림51,1168,4,0.575204309063893,0.0061410691308925024,0.9377428727074633
3276,첨단22,2068,5,0.15605497771173849,0.04690607088548369,0.5055293263119667
3277,금호46,5452,3,0.4143759286775631,0.017370452684524508,0.8597421463591792
3278,첨단20,4124,0,0.3286589895988113,0.0004678909814013335,0.6614672235336845
3279,봉선37,2276,4,0.7367384843982169,0.24938589308691075,0.9377428727074633
3280,마을720,5257,2,0.4479197622585438,0.02725464966662768,0.9999999999999998
3281,일곡38,4380,3,0.4190564635958395,0.2414317464030881,0.8597421463591792
3282,좌석02,2233,1,0.2972511144130758,0.1948765937536554,0.7747866351915744
3283,일곡10,5438,5,0.26223997028231794,0.022517253479939176,0.5055293263119667
3284,운림50,3181,6,0.24060178306092123,0.008188092174523336,0.0
3285,문흥18,5288,3,0.7396173848439821,0.1303076383202714,0.8597421463591792
3286,첨단30,4413,3,0.42845468053491825,0.03257690958006785,0.8597421463591792
3287,지원45,5154,4,0.5118684992570579,0.02918469996490818,0.9377428727074633
3288,선운101,5850,4,0.12356983655274888,0.04503450695987835,0.9377428727074633
3289,금호46,2079,1,0.4143759286775631,0.05199438530822319,0.7747866351915744
3290,228(화순전대병원),1003,4,0.16573179791976225,0.0802433033103287,0.9377428727074633
3291,문흥39,4421,4,0.362332838038633,0.13948999883027255,0.9377428727074633
3292,송정19,2282,3,0.31998514115898957,0.022926658088665345,0.8597421463591792
3293,운림35,4163,2,0.22483283803863297,0.06959878348344836,0.9999999999999998
3294,마을799,2232,4,0.028956166419019314,0.23745467306117676,0.9377428727074633
3295,금호36,4512,0,0.6023402674591382,0.13791086676804307,0.6614672235336845
3296,운림54,4248,3,0.8568907875185735,0.07492104339688853,0.8597421463591792
3297,518,4217,4,0.12691307578008915,0.03398058252427185,0.9377428727074633
3298,지원15,4380,5,0.24624814264487369,0.2414317464030881,0.5055293263119667
3299,봉선37,5318,3,0.7367384843982169,0.04099894724529185,0.8597421463591792
3300,금호46,5273,5,0.4143759286775631,0.5719382383904551,0.5055293263119667
3301,지원45,3219,4,0.5118684992570579,0.018247748274652007,0.9377428727074633
3302,진곡196,5153,2,0.2013744427934621,0.028892268101532347,0.9999999999999998
3303,송암68,3091,2,0.28601411589895986,0.18113229617499124,0.9999999999999998
3304,1187,1056,3,0.07349554234769687,0.0881389636214762,0.8597421463591792
3305,순환01(운천저수지),2328,2,0.2903789004457652,0.03275236869809335,0.9999999999999998
3306,송정33,4614,5,0.26095839524517084,0.023219089952041177,0.5055293263119667
3307,진곡196,5316,2,0.2013744427934621,0.14814598198619722,0.9999999999999998
3308,마을715(대촌),3345,6,0.09056463595839524,0.046438179904082354,0.0
3309,진월17,4244,5,0.6013372956909361,0.14492923148906306,0.5055293263119667
3310,일곡28,4361,3,0.700167161961367,0.07474558427886303,0.8597421463591792
3311,금남57,4113,1,0.34552377414561664,0.00040940460872616684,0.7747866351915744
3312,유덕65,4534,4,0.0200222882615156,0.12106679143759505,0.9377428727074633
3313,진곡196,5957,6,0.2013744427934621,0.006901391975669669,0.0
3314,송정96,5167,3,0.007819465081723624,0.05012282138261785,0.8597421463591792
3315,석곡87,4220,2,0.05191307578008915,0.014446134050766172,0.9999999999999998
3316,금남57,4262,4,0.34552377414561664,0.10492455257924904,0.9377428727074633
3317,매월16,2241,6,0.3418462109955423,0.030529886536437012,0.0
3318,운림51,4434,1,0.575204309063893,0.2309041993215581,0.7747866351915744
3319,일곡38,4506,2,0.4190564635958395,0.008948415019300503,0.9999999999999998
3320,운림51,4526,3,0.575204309063893,0.03234296408936718,0.8597421463591792
3321,문흥39,5703,1,0.362332838038633,0.15902444730377824,0.7747866351915744
3322,228(화순전대병원),1098,3,0.16573179791976225,0.014972511404842672,0.8597421463591792
3323,수완49,1160,4,0.15371471025260028,0.22540648029009241,0.9377428727074633
3324,수완49,4432,6,0.15371471025260028,0.15528131945256757,0.0
3325,마을700,5937,0,0.3668090638930163,0.015030997777517839,0.6614672235336845
3326,선운14,2238,1,0.13226225854383358,0.16306000701836473,0.7747866351915744
3327,송암74,2298,5,0.23997028231797918,0.06895543338402153,0.5055293263119667
3328,송암31,3185,5,0.12442421991084694,0.07790384840332203,0.5055293263119667
3329,문흥18,4244,3,0.7396173848439821,0.14492923148906306,0.8597421463591792
3330,문흥39,2198,2,0.362332838038633,0.03684641478535502,0.9999999999999998
3331,양산60,4429,3,0.09949851411589895,0.02971107731898468,0.8597421463591792
3332,송암73,3242,1,0.2563335809806835,0.1027020704175927,0.7747866351915744
3333,금호46,5316,5,0.4143759286775631,0.14814598198619722,0.5055293263119667
3334,송정97,5467,2,0.01240713224368499,0.0016961048075798339,0.9999999999999998
3335,금남59,2256,3,0.2475854383358098,0.04099894724529185,0.8597421463591792
3336,매월61(칠석),2167,3,0.10690936106983655,0.3267048777634811,0.8597421463591792
3337,송암47,3156,3,0.3217682020802377,0.05386594923382852,0.8597421463591792
3338,매월26,4402,3,0.5465453194650817,0.16861621242250557,0.8597421463591792
3339,송정19,4237,5,0.31998514115898957,0.15305883729091121,0.5055293263119667
3340,봉선37,2168,2,0.7367384843982169,0.22692712597964676,0.9999999999999998
3341,매월16,2015,4,0.3418462109955423,0.009299333255351504,0.9377428727074633
3342,송정19,2165,1,0.31998514115898957,0.09428003275236871,0.7747866351915744
3343,매월16,2301,2,0.3418462109955423,0.11814247280383672,0.9999999999999998
3344,228(화순전대병원),4144,6,0.16573179791976225,0.04766639373026085,0.0
3345,매월06,1126,2,0.5315936106983655,0.10083050649198737,0.9999999999999998
3346,좌석02,1116,6,0.2972511144130758,0.11732366358638438,0.0
3347,419,4542,1,0.08673848439821694,0.0026903731430576675,0.7747866351915744
3348,지원15,4580,2,0.24624814264487369,0.05398292197917885,0.9999999999999998
3349,진곡196,5471,1,0.2013744427934621,0.006082582758217336,0.7747866351915744
3350,일곡28,4258,5,0.700167161961367,0.019709907591531177,0.5055293263119667
3351,일곡28,1153,3,0.700167161961367,0.007837173938472336,0.8597421463591792
3352,첨단09,5195,1,0.8081537890044576,0.11445783132530121,0.7747866351915744
3353,첨단23,4221,1,0.2212481426448737,0.008012633056497836,0.7747866351915744
3354,봉선27,5423,2,0.8039190193164932,0.02035325769095801,0.9999999999999998
3355,매월16,2306,6,0.3418462109955423,0.10837524856708387,0.0
3356,송암74,3007,3,0.23997028231797918,0.11358053573517371,0.8597421463591792
3357,지원152(도웅리),6393,4,0.08324665676077266,0.003333723242484501,0.9377428727074633
3358,봉선37,1117,6,0.7367384843982169,0.07907357585682537,0.0
3359,금남59,1131,4,0.2475854383358098,0.02304363083401568,0.9377428727074633
