일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220407,진월07,광주역,4333,13,하차,9
20220407,진월07,광주역,4333,13,환승,2
20220407,진월07,광주역,4333,14,승차,3
20220407,진월07,광주역,4333,14,하차,2
20220407,진월07,광주역,4333,14,환승,3
20220407,진월07,광주역,4333,15,승차,9
20220407,진월07,광주역,4333,15,하차,4
20220407,진월07,광주역,4333,15,환승,1
20220407,진월07,광주역,4333,16,승차,7
20220407,진월07,광주역,4333,16,하차,2
20220407,진월07,광주역,4333,17,승차,17
20220407,진월07,광주역,4333,17,하차,3
20220407,진월07,광주역,4333,17,환승,2
20220407,진월07,광주역,4333,18,승차,15
20220407,진월07,광주역,4333,18,하차,3
20220407,진월07,광주역,4333,18,환승,3
20220407,진월07,광주역,4333,19,승차,6
20220407,진월07,광주역,4333,19,하차,1
20220407,진월07,광주역,4333,19,환승,3
20220407,진월07,광주역,4333,20,승차,5
20220407,진월07,광주역,4333,20,하차,1
20220407,진월07,광주역,4333,20,환승,2
20220407,진월07,광주역,4333,21,승차,6
20220407,진월07,광주역,4333,21,하차,1
20220407,진월07,광주역,4333,21,환승,2
20220407,진월07,광주역,4333,22,승차,7
20220407,진월07,광주역,4333,22,하차,1
20220407,진월07,광주역,4333,22,환승,1
20220407,진월07,광주역,4334,06,승차,4
20220407,진월07,광주역,4334,07,승차,3
20220407,진월07,광주역,4334,07,하차,1
20220407,진월07,광주역,4334,07,환승,3
20220407,진월07,광주역,4334,08,승차,8
20220407,진월07,광주역,4334,08,하차,5
20220407,진월07,광주역,4334,08,환승,2
20220407,진월07,광주역,4334,09,하차,3
20220407,진월07,광주역,4334,10,승차,4
20220407,진월07,광주역,4334,10,하차,1
20220407,진월07,광주역,4334,10,환승,4
20220407,진월07,광주역,4334,11,승차,3
20220407,진월07,광주역,4334,11,하차,2
20220407,진월07,광주역,4334,12,승차,8
20220407,진월07,광주역,4334,12,하차,1
20220407,진월07,광주역,4334,12,환승,1
20220407,진월07,광주역,4334,13,승차,3
20220407,진월07,광주역,4334,13,하차,6
20220407,진월07,광주역,4334,13,환승,6
20220407,진월07,광주역,4334,14,승차,9
20220407,진월07,광주역,4334,14,하차,1
20220407,진월07,광주역,4334,14,환승,1
20220407,진월07,광주역,4334,15,승차,3
20220407,진월07,광주역,4334,15,하차,4
20220407,진월07,광주역,4334,15,환승,4
20220407,진월07,광주역,4334,16,승차,7
20220407,진월07,광주역,4334,16,하차,9
20220407,진월07,광주역,4334,16,환승,7
20220407,진월07,광주역,4334,17,승차,14
20220407,진월07,광주역,4334,17,하차,10
20220407,진월07,광주역,4334,17,환승,3
20220407,진월07,광주역,4334,18,승차,14
20220407,진월07,광주역,4334,18,하차,14
20220407,진월07,광주역,4334,18,환승,4
20220407,진월07,광주역,4334,19,승차,6
20220407,진월07,광주역,4334,19,하차,4
20220407,진월07,광주역,4334,19,환승,7
20220407,진월07,광주역,4334,20,승차,2
20220407,진월07,광주역,4334,20,하차,6
20220407,진월07,광주역,4334,20,환승,2
20220407,진월07,광주역,4334,21,승차,5
20220407,진월07,광주역,4334,21,하차,4
20220407,진월07,광주역,4334,22,승차,9
20220407,진월07,광주역,4334,22,하차,1
20220407,진월07,광주역,4334,22,환승,7
20220407,진월07,광주역,4334,23,승차,2
20220407,진월07,광주역,4334,23,하차,3
20220407,진월07,광주일고/광주고용센터,4513,06,하차,7
20220407,진월07,광주일고/광주고용센터,4513,06,환승,2
20220407,진월07,광주일고/광주고용센터,4513,07,승차,2
20220407,진월07,광주일고/광주고용센터,4513,07,하차,11
20220407,진월07,광주일고/광주고용센터,4513,07,환승,6
20220407,진월07,광주일고/광주고용센터,4513,08,승차,2
20220407,진월07,광주일고/광주고용센터,4513,08,하차,17
20220407,진월07,광주일고/광주고용센터,4513,08,환승,10
20220407,진월07,광주일고/광주고용센터,4513,09,승차,1
20220407,진월07,광주일고/광주고용센터,4513,09,하차,8
20220407,진월07,광주일고/광주고용센터,4513,09,환승,6
20220407,진월07,광주일고/광주고용센터,4513,10,승차,3
20220407,진월07,광주일고/광주고용센터,4513,10,하차,7
20220407,진월07,광주일고/광주고용센터,4513,10,환승,3
20220407,진월07,광주일고/광주고용센터,4513,11,승차,2
20220407,진월07,광주일고/광주고용센터,4513,11,하차,7
20220407,진월07,광주일고/광주고용센터,4513,11,환승,2
20220407,진월07,광주일고/광주고용센터,4513,12,승차,3
20220407,진월07,광주일고/광주고용센터,4513,12,하차,6
20220407,진월07,광주일고/광주고용센터,4513,12,환승,4
20220407,진월07,광주일고/광주고용센터,4513,13,승차,6
20220407,진월07,광주일고/광주고용센터,4513,13,하차,6
20220407,진월07,광주일고/광주고용센터,4513,13,환승,3
20220407,진월07,광주일고/광주고용센터,4513,14,승차,2
20220407,진월07,광주일고/광주고용센터,4513,14,하차,4
20220407,진월07,광주일고/광주고용센터,4513,14,환승,1
20220407,진월07,광주일고/광주고용센터,4513,15,승차,9
20220407,진월07,광주일고/광주고용센터,4513,15,하차,10
20220407,진월07,광주일고/광주고용센터,4513,15,환승,2
20220407,진월07,광주일고/광주고용센터,4513,16,승차,14
20220407,진월07,광주일고/광주고용센터,4513,16,하차,5
20220407,진월07,광주일고/광주고용센터,4513,16,환승,2
20220407,진월07,광주일고/광주고용센터,4513,17,승차,2
20220407,진월07,광주일고/광주고용센터,4513,17,하차,5
20220407,진월07,광주일고/광주고용센터,4513,17,환승,4
20220407,진월07,광주일고/광주고용센터,4513,18,승차,6
20220407,진월07,광주일고/광주고용센터,4513,18,하차,4
20220407,진월07,광주일고/광주고용센터,4513,18,환승,4
20220407,진월07,광주일고/광주고용센터,4513,19,승차,1
20220407,진월07,광주일고/광주고용센터,4513,19,하차,2
20220407,진월07,광주일고/광주고용센터,4513,19,환승,3
20220407,진월07,광주일고/광주고용센터,4513,20,승차,2
20220407,진월07,광주일고/광주고용센터,4513,20,하차,1
20220407,진월07,광주일고/광주고용센터,4513,20,환승,2
20220407,진월07,광주일고/광주고용센터,4513,21,승차,5
20220407,진월07,광주일고/광주고용센터,4513,21,하차,4
20220407,진월07,광주일고/광주고용센터,4513,21,환승,3
20220407,진월07,광주일고/광주고용센터,4513,22,승차,1
20220407,진월07,광주일고/광주고용센터,4513,22,하차,4
20220407,진월07,광주일고/광주고용센터,4513,22,환승,3
20220407,진월07,국제고,4253,06,하차,2
20220407,진월07,국제고,4253,07,승차,6
20220407,진월07,국제고,4253,07,하차,6
20220407,진월07,국제고,4253,08,승차,7
20220407,진월07,국제고,4253,08,하차,8
20220407,진월07,국제고,4253,08,환승,3
20220407,진월07,국제고,4253,09,하차,3
20220407,진월07,국제고,4253,10,하차,6
20220407,진월07,국제고,4253,11,하차,2
20220407,진월07,국제고,4253,12,하차,4
20220407,진월07,국제고,4253,13,하차,7
20220407,진월07,국제고,4253,14,하차,3
20220407,진월07,국제고,4253,15,하차,4
20220407,진월07,국제고,4253,16,하차,5
20220407,진월07,국제고,4253,17,승차,3
20220407,진월07,국제고,4253,17,하차,8
20220407,진월07,국제고,4253,17,환승,1
20220407,진월07,국제고,4253,18,승차,1
20220407,진월07,국제고,4253,18,하차,10
20220407,진월07,국제고,4253,19,하차,4
20220407,진월07,국제고,4253,20,하차,4
20220407,진월07,국제고,4253,21,하차,2
20220407,진월07,국제고,4253,21,환승,1
20220407,진월07,국제고,4253,22,하차,5
20220407,진월07,국제고,4253,22,환승,1
20220407,진월07,국제고,4254,05,승차,2
20220407,진월07,국제고,4254,06,승차,2
20220407,진월07,국제고,4254,06,환승,4
20220407,진월07,국제고,4254,07,승차,12
20220407,진월07,국제고,4254,07,환승,2
20220407,진월07,국제고,4254,08,승차,14
20220407,진월07,국제고,4254,08,환승,11
20220407,진월07,국제고,4254,09,승차,6
20220407,진월07,국제고,4254,09,환승,5
20220407,진월07,국제고,4254,10,승차,3
20220407,진월07,국제고,4254,10,환승,7
20220407,진월07,국제고,4254,11,승차,7
20220407,진월07,국제고,4254,11,하차,1
20220407,진월07,국제고,4254,11,환승,9
20220407,진월07,국제고,4254,12,승차,2
20220407,진월07,국제고,4254,12,환승,6
20220407,진월07,국제고,4254,13,승차,4
20220407,진월07,국제고,4254,14,승차,6
20220407,진월07,국제고,4254,14,하차,2
20220407,진월07,국제고,4254,14,환승,4
20220407,진월07,국제고,4254,15,승차,2
20220407,진월07,국제고,4254,15,하차,1
20220407,진월07,국제고,4254,15,환승,3
20220407,진월07,국제고,4254,16,승차,11
20220407,진월07,국제고,4254,16,하차,1
20220407,진월07,국제고,4254,16,환승,9
20220407,진월07,국제고,4254,17,승차,11
20220407,진월07,국제고,4254,17,하차,1
20220407,진월07,국제고,4254,17,환승,3
20220407,진월07,국제고,4254,18,승차,4
20220407,진월07,국제고,4254,18,환승,5
20220407,진월07,국제고,4254,19,승차,13
20220407,진월07,국제고,4254,19,하차,1
20220407,진월07,국제고,4254,19,환승,1
20220407,진월07,국제고,4254,20,승차,5
20220407,진월07,국제고,4254,21,승차,12
20220407,진월07,국제고,4254,21,환승,2
20220407,진월07,국제고,4254,22,승차,2
20220407,진월07,국제고,4254,22,환승,1
20220407,진월07,금남로4가역,1111,06,승차,1
20220407,진월07,금남로4가역,1111,06,하차,3
20220407,진월07,금남로4가역,1111,06,환승,2
20220407,진월07,금남로4가역,1111,07,승차,3
20220407,진월07,금남로4가역,1111,07,하차,3
20220407,진월07,금남로4가역,1111,07,환승,4
20220407,진월07,금남로4가역,1111,08,승차,7
20220407,진월07,금남로4가역,1111,08,하차,6
20220407,진월07,금남로4가역,1111,08,환승,10
20220407,진월07,금남로4가역,1111,09,승차,5
20220407,진월07,금남로4가역,1111,09,하차,6
20220407,진월07,금남로4가역,1111,09,환승,6
20220407,진월07,금남로4가역,1111,10,승차,6
20220407,진월07,금남로4가역,1111,10,하차,8
20220407,진월07,금남로4가역,1111,10,환승,3
20220407,진월07,금남로4가역,1111,11,승차,4
20220407,진월07,금남로4가역,1111,11,하차,7
20220407,진월07,금남로4가역,1111,11,환승,2
20220407,진월07,금남로4가역,1111,12,승차,4
20220407,진월07,금남로4가역,1111,12,하차,9
20220407,진월07,금남로4가역,1111,12,환승,2
20220407,진월07,금남로4가역,1111,13,승차,15
20220407,진월07,금남로4가역,1111,13,하차,9
20220407,진월07,금남로4가역,1111,13,환승,3
20220407,진월07,금남로4가역,1111,14,승차,13
20220407,진월07,금남로4가역,1111,14,하차,4
20220407,진월07,금남로4가역,1111,14,환승,1
20220407,진월07,금남로4가역,1111,15,승차,8
20220407,진월07,금남로4가역,1111,15,하차,10
20220407,진월07,금남로4가역,1111,15,환승,1
20220407,진월07,금남로4가역,1111,16,승차,25
20220407,진월07,금남로4가역,1111,16,하차,13
20220407,진월07,금남로4가역,1111,16,환승,4
20220407,진월07,금남로4가역,1111,17,승차,12
20220407,진월07,금남로4가역,1111,17,하차,13
20220407,진월07,금남로4가역,1111,17,환승,5
20220407,진월07,금남로4가역,1111,18,승차,13
20220407,진월07,금남로4가역,1111,18,하차,16
20220407,진월07,금남로4가역,1111,18,환승,5
20220407,진월07,금남로4가역,1111,19,승차,11
20220407,진월07,금남로4가역,1111,19,하차,4
20220407,진월07,금남로4가역,1111,19,환승,4
20220407,진월07,금남로4가역,1111,20,승차,5
20220407,진월07,금남로4가역,1111,20,하차,8
20220407,진월07,금남로4가역,1111,20,환승,2
20220407,진월07,금남로4가역,1111,21,승차,6
20220407,진월07,금남로4가역,1111,21,하차,2
20220407,진월07,금남로4가역,1111,21,환승,1
20220407,진월07,금남로4가역,1111,22,승차,8
20220407,진월07,금남로4가역,1111,22,하차,11
20220407,진월07,금남로4가역,1111,22,환승,3
20220407,진월07,금남로4가역,1111,23,승차,3
20220407,진월07,금남로5가역,1114,06,승차,1
20220407,진월07,금남로5가역,1114,06,하차,3
20220407,진월07,금남로5가역,1114,07,승차,5
20220407,진월07,금남로5가역,1114,07,하차,7
20220407,진월07,금남로5가역,1114,07,환승,4
20220407,진월07,금남로5가역,1114,08,승차,8
20220407,진월07,금남로5가역,1114,08,하차,5
20220407,진월07,금남로5가역,1114,08,환승,2
20220407,진월07,금남로5가역,1114,09,승차,6
20220407,진월07,금남로5가역,1114,09,하차,7
20220407,진월07,금남로5가역,1114,09,환승,3
20220407,진월07,금남로5가역,1114,10,승차,4
20220407,진월07,금남로5가역,1114,10,하차,3
20220407,진월07,금남로5가역,1114,10,환승,4
20220407,진월07,금남로5가역,1114,11,승차,8
20220407,진월07,금남로5가역,1114,11,하차,6
20220407,진월07,금남로5가역,1114,11,환승,2
20220407,진월07,금남로5가역,1114,12,승차,4
20220407,진월07,금남로5가역,1114,12,하차,8
20220407,진월07,금남로5가역,1114,13,승차,8
20220407,진월07,금남로5가역,1114,13,하차,5
20220407,진월07,금남로5가역,1114,13,환승,3
20220407,진월07,금남로5가역,1114,14,승차,9
20220407,진월07,금남로5가역,1114,14,하차,4
20220407,진월07,금남로5가역,1114,14,환승,2
20220407,진월07,금남로5가역,1114,15,승차,11
20220407,진월07,금남로5가역,1114,15,하차,5
20220407,진월07,금남로5가역,1114,15,환승,7
20220407,진월07,금남로5가역,1114,16,승차,8
20220407,진월07,금남로5가역,1114,16,하차,8
20220407,진월07,금남로5가역,1114,16,환승,2
20220407,진월07,금남로5가역,1114,17,승차,15
20220407,진월07,금남로5가역,1114,17,하차,6
20220407,진월07,금남로5가역,1114,17,환승,6
20220407,진월07,금남로5가역,1114,18,승차,25
20220407,진월07,금남로5가역,1114,18,하차,13
20220407,진월07,금남로5가역,1114,18,환승,7
20220407,진월07,금남로5가역,1114,19,승차,4
20220407,진월07,금남로5가역,1114,19,하차,2
20220407,진월07,금남로5가역,1114,19,환승,3
20220407,진월07,금남로5가역,1114,20,승차,13
20220407,진월07,금남로5가역,1114,20,하차,2
20220407,진월07,금남로5가역,1114,20,환승,3
20220407,진월07,금남로5가역,1114,21,승차,4
20220407,진월07,금남로5가역,1114,21,하차,2
20220407,진월07,금남로5가역,1114,21,환승,5
20220407,진월07,금남로5가역,1114,22,승차,2
20220407,진월07,금남로5가역,1114,22,하차,3
20220407,진월07,금남로5가역,1114,22,환승,1
20220407,진월07,금남로5가역,1114,23,하차,1
20220407,진월07,까치고개,3189,05,승차,2
20220407,진월07,까치고개,3189,06,승차,4
20220407,진월07,까치고개,3189,06,하차,1
20220407,진월07,까치고개,3189,06,환승,1
20220407,진월07,까치고개,3189,07,승차,5
20220407,진월07,까치고개,3189,07,환승,9
20220407,진월07,까치고개,3189,08,승차,18
20220407,진월07,까치고개,3189,08,하차,4
20220407,진월07,까치고개,3189,08,환승,2
20220407,진월07,까치고개,3189,09,하차,2
20220407,진월07,까치고개,3189,09,환승,11
20220407,진월07,까치고개,3189,10,승차,4
20220407,진월07,까치고개,3189,10,하차,3
20220407,진월07,까치고개,3189,10,환승,4
20220407,진월07,까치고개,3189,11,승차,3
20220407,진월07,까치고개,3189,11,환승,5
20220407,진월07,까치고개,3189,12,승차,4
20220407,진월07,까치고개,3189,12,환승,5
20220407,진월07,까치고개,3189,13,승차,3
20220407,진월07,까치고개,3189,13,하차,1
20220407,진월07,까치고개,3189,13,환승,4
20220407,진월07,까치고개,3189,14,승차,6
20220407,진월07,까치고개,3189,14,하차,1
20220407,진월07,까치고개,3189,14,환승,2
20220407,진월07,까치고개,3189,15,승차,2
20220407,진월07,까치고개,3189,15,하차,4
20220407,진월07,까치고개,3189,15,환승,4
20220407,진월07,까치고개,3189,16,승차,1
20220407,진월07,까치고개,3189,16,하차,5
20220407,진월07,까치고개,3189,16,환승,2
20220407,진월07,까치고개,3189,17,승차,7
20220407,진월07,까치고개,3189,17,하차,3
20220407,진월07,까치고개,3189,17,환승,5
20220407,진월07,까치고개,3189,18,승차,6
20220407,진월07,까치고개,3189,18,하차,3
20220407,진월07,까치고개,3189,18,환승,1
20220407,진월07,까치고개,3189,19,승차,4
20220407,진월07,까치고개,3189,19,하차,4
20220407,진월07,까치고개,3189,19,환승,3
20220407,진월07,까치고개,3189,20,승차,2
20220407,진월07,까치고개,3189,20,하차,1
20220407,진월07,까치고개,3189,20,환승,1
20220407,진월07,까치고개,3189,21,하차,1
20220407,진월07,까치고개,3189,21,환승,2
20220407,진월07,까치고개,3189,22,승차,2
20220407,진월07,까치고개,3189,22,하차,2
20220407,진월07,까치고개,3189,22,환승,1
20220407,진월07,까치고개,3190,07,승차,8
20220407,진월07,까치고개,3190,07,하차,3
20220407,진월07,까치고개,3190,08,승차,13
20220407,진월07,까치고개,3190,08,하차,9
20220407,진월07,까치고개,3190,09,승차,3
20220407,진월07,까치고개,3190,09,하차,1
20220407,진월07,까치고개,3190,10,승차,1
20220407,진월07,까치고개,3190,10,하차,2
20220407,진월07,까치고개,3190,10,환승,1
20220407,진월07,까치고개,3190,11,승차,1
20220407,진월07,까치고개,3190,12,승차,4
20220407,진월07,까치고개,3190,12,하차,2
20220407,진월07,까치고개,3190,13,승차,3
20220407,진월07,까치고개,3190,13,하차,3
20220407,진월07,까치고개,3190,14,승차,6
20220407,진월07,까치고개,3190,14,하차,1
20220407,진월07,까치고개,3190,15,승차,1
20220407,진월07,까치고개,3190,15,하차,3
20220407,진월07,까치고개,3190,16,승차,5
20220407,진월07,까치고개,3190,17,승차,3
20220407,진월07,까치고개,3190,17,하차,6
20220407,진월07,까치고개,3190,18,승차,2
20220407,진월07,까치고개,3190,18,하차,11
20220407,진월07,까치고개,3190,18,환승,1
20220407,진월07,까치고개,3190,19,하차,3
20220407,진월07,까치고개,3190,20,하차,5
20220407,진월07,까치고개,3190,21,하차,2
20220407,진월07,까치고개,3190,22,하차,3
20220407,진월07,까치고개,3190,22,환승,2
20220407,진월07,대광여고,3209,05,승차,2
20220407,진월07,대광여고,3209,06,승차,8
20220407,진월07,대광여고,3209,06,환승,1
20220407,진월07,대광여고,3209,07,승차,36
20220407,진월07,대광여고,3209,07,하차,4
20220407,진월07,대광여고,3209,08,승차,44
20220407,진월07,대광여고,3209,08,하차,5
20220407,진월07,대광여고,3209,08,환승,1
20220407,진월07,대광여고,3209,09,승차,13
20220407,진월07,대광여고,3209,09,하차,1
20220407,진월07,대광여고,3209,10,승차,21
20220407,진월07,대광여고,3209,10,하차,2
20220407,진월07,대광여고,3209,11,승차,11
20220407,진월07,대광여고,3209,11,환승,1
20220407,진월07,대광여고,3209,12,승차,17
20220407,진월07,대광여고,3209,12,하차,2
20220407,진월07,대광여고,3209,12,환승,4
20220407,진월07,대광여고,3209,13,승차,15
20220407,진월07,대광여고,3209,13,하차,4
20220407,진월07,대광여고,3209,13,환승,3
20220407,진월07,대광여고,3209,14,승차,19
20220407,진월07,대광여고,3209,14,하차,2
20220407,진월07,대광여고,3209,14,환승,7
20220407,진월07,대광여고,3209,15,승차,14
20220407,진월07,대광여고,3209,15,하차,4
20220407,진월07,대광여고,3209,15,환승,5
20220407,진월07,대광여고,3209,16,승차,29
20220407,진월07,대광여고,3209,16,환승,4
20220407,진월07,대광여고,3209,17,승차,41
20220407,진월07,대광여고,3209,17,하차,5
20220407,진월07,대광여고,3209,17,환승,5
20220407,진월07,대광여고,3209,18,승차,18
20220407,진월07,대광여고,3209,18,하차,2
20220407,진월07,대광여고,3209,18,환승,4
20220407,진월07,대광여고,3209,19,승차,12
20220407,진월07,대광여고,3209,19,하차,1
20220407,진월07,대광여고,3209,19,환승,7
20220407,진월07,대광여고,3209,20,승차,6
20220407,진월07,대광여고,3209,20,하차,2
20220407,진월07,대광여고,3209,20,환승,3
20220407,진월07,대광여고,3209,21,승차,8
20220407,진월07,대광여고,3209,21,환승,1
20220407,진월07,대광여고,3209,22,승차,7
20220407,진월07,대광여고,3209,22,환승,1
20220407,진월07,대광여고,3210,06,승차,2
20220407,진월07,대광여고,3210,06,하차,2
20220407,진월07,대광여고,3210,07,승차,4
20220407,진월07,대광여고,3210,07,하차,2
20220407,진월07,대광여고,3210,07,환승,1
20220407,진월07,대광여고,3210,08,승차,10
20220407,진월07,대광여고,3210,08,하차,5
20220407,진월07,대광여고,3210,08,환승,1
20220407,진월07,대광여고,3210,09,승차,1
20220407,진월07,대광여고,3210,09,하차,3
20220407,진월07,대광여고,3210,10,승차,2
20220407,진월07,대광여고,3210,10,하차,7
20220407,진월07,대광여고,3210,11,승차,1
20220407,진월07,대광여고,3210,11,하차,5
20220407,진월07,대광여고,3210,11,환승,1
20220407,진월07,대광여고,3210,12,승차,5
20220407,진월07,대광여고,3210,12,하차,9
20220407,진월07,대광여고,3210,13,승차,1
20220407,진월07,대광여고,3210,13,하차,9
20220407,진월07,대광여고,3210,14,승차,1
20220407,진월07,대광여고,3210,14,하차,7
20220407,진월07,대광여고,3210,15,승차,1
20220407,진월07,대광여고,3210,15,하차,8
20220407,진월07,대광여고,3210,16,승차,2
20220407,진월07,대광여고,3210,16,하차,2
20220407,진월07,대광여고,3210,17,승차,6
20220407,진월07,대광여고,3210,17,하차,12
20220407,진월07,대광여고,3210,18,승차,1
20220407,진월07,대광여고,3210,18,하차,12
20220407,진월07,대광여고,3210,18,환승,1
20220407,진월07,대광여고,3210,19,승차,1
20220407,진월07,대광여고,3210,19,하차,8
20220407,진월07,대광여고,3210,20,하차,2
20220407,진월07,대광여고,3210,21,승차,2
20220407,진월07,대광여고,3210,21,하차,6
20220407,진월07,대광여고,3210,22,하차,5
20220407,진월07,대광여고,3210,23,승차,1
20220407,진월07,대성사거리,3195,05,승차,1
20220407,진월07,대성사거리,3195,06,승차,2
20220407,진월07,대성사거리,3195,06,하차,1
20220407,진월07,대성사거리,3195,06,환승,1
20220407,진월07,대성사거리,3195,07,승차,6
20220407,진월07,대성사거리,3195,07,환승,1
20220407,진월07,대성사거리,3195,08,승차,9
20220407,진월07,대성사거리,3195,08,하차,1
20220407,진월07,대성사거리,3195,08,환승,1
20220407,진월07,대성사거리,3195,09,승차,5
20220407,진월07,대성사거리,3195,09,하차,1
20220407,진월07,대성사거리,3195,09,환승,3
20220407,진월07,대성사거리,3195,10,승차,4
20220407,진월07,대성사거리,3195,10,하차,3
20220407,진월07,대성사거리,3195,10,환승,2
20220407,진월07,대성사거리,3195,11,승차,8
20220407,진월07,대성사거리,3195,11,하차,2
20220407,진월07,대성사거리,3195,12,승차,6
20220407,진월07,대성사거리,3195,12,하차,1
20220407,진월07,대성사거리,3195,12,환승,3
20220407,진월07,대성사거리,3195,13,승차,3
20220407,진월07,대성사거리,3195,13,하차,1
20220407,진월07,대성사거리,3195,13,환승,2
20220407,진월07,대성사거리,3195,14,승차,7
20220407,진월07,대성사거리,3195,14,하차,3
20220407,진월07,대성사거리,3195,15,하차,2
20220407,진월07,대성사거리,3195,15,환승,2
20220407,진월07,대성사거리,3195,16,승차,5
20220407,진월07,대성사거리,3195,16,하차,4
20220407,진월07,대성사거리,3195,17,승차,4
20220407,진월07,대성사거리,3195,17,하차,3
20220407,진월07,대성사거리,3195,17,환승,2
20220407,진월07,대성사거리,3195,18,승차,4
20220407,진월07,대성사거리,3195,18,하차,3
20220407,진월07,대성사거리,3195,18,환승,2
20220407,진월07,대성사거리,3195,19,승차,1
20220407,진월07,대성사거리,3195,19,하차,4
20220407,진월07,대성사거리,3195,19,환승,1
20220407,진월07,대성사거리,3195,20,승차,2
20220407,진월07,대성사거리,3195,20,하차,1
20220407,진월07,대성사거리,3195,21,하차,2
20220407,진월07,대성사거리,3195,22,하차,1
20220407,진월07,대성사거리,5126,05,승차,2
20220407,진월07,대성사거리,5126,06,승차,2
20220407,진월07,대성사거리,5126,07,승차,14
20220407,진월07,대성사거리,5126,07,환승,3
20220407,진월07,대성사거리,5126,08,승차,14
20220407,진월07,대성사거리,5126,08,환승,4
20220407,진월07,대성사거리,5126,09,승차,5
20220407,진월07,대성사거리,5126,09,하차,1
20220407,진월07,대성사거리,5126,10,승차,2
20220407,진월07,대성사거리,5126,10,하차,1
20220407,진월07,대성사거리,5126,11,승차,3
20220407,진월07,대성사거리,5126,11,하차,1
20220407,진월07,대성사거리,5126,11,환승,1
20220407,진월07,대성사거리,5126,12,승차,6
20220407,진월07,대성사거리,5126,12,하차,2
20220407,진월07,대성사거리,5126,12,환승,4
20220407,진월07,대성사거리,5126,13,승차,2
20220407,진월07,대성사거리,5126,13,하차,4
20220407,진월07,대성사거리,5126,13,환승,2
20220407,진월07,대성사거리,5126,14,하차,1
20220407,진월07,대성사거리,5126,14,환승,2
20220407,진월07,대성사거리,5126,15,승차,2
20220407,진월07,대성사거리,5126,15,하차,5
20220407,진월07,대성사거리,5126,16,승차,2
20220407,진월07,대성사거리,5126,16,하차,5
20220407,진월07,대성사거리,5126,16,환승,1
20220407,진월07,대성사거리,5126,17,승차,3
20220407,진월07,대성사거리,5126,17,하차,4
20220407,진월07,대성사거리,5126,17,환승,2
20220407,진월07,대성사거리,5126,18,승차,10
20220407,진월07,대성사거리,5126,18,하차,3
20220407,진월07,대성사거리,5126,18,환승,2
20220407,진월07,대성사거리,5126,19,승차,2
20220407,진월07,대성사거리,5126,19,하차,6
20220407,진월07,대성사거리,5126,19,환승,2
20220407,진월07,대성사거리,5126,20,승차,3
20220407,진월07,대성사거리,5126,21,승차,3
20220407,진월07,대성사거리,5126,21,하차,3
20220407,진월07,대성사거리,5126,21,환승,3
20220407,진월07,대성사거리,5126,22,하차,1
20220407,진월07,대성사거리,5126,22,환승,1
20220407,진월07,대성여고,3235,07,승차,3
20220407,진월07,대성여고,3235,08,승차,4
20220407,진월07,대성여고,3235,08,하차,4
20220407,진월07,대성여고,3235,09,승차,3
20220407,진월07,대성여고,3235,09,하차,2
20220407,진월07,대성여고,3235,10,하차,5
20220407,진월07,대성여고,3235,11,하차,1
20220407,진월07,대성여고,3235,12,하차,4
20220407,진월07,대성여고,3235,12,환승,1
20220407,진월07,대성여고,3235,13,승차,2
20220407,진월07,대성여고,3235,13,하차,11
20220407,진월07,대성여고,3235,13,환승,1
20220407,진월07,대성여고,3235,14,승차,2
20220407,진월07,대성여고,3235,14,하차,7
20220407,진월07,대성여고,3235,15,승차,1
20220407,진월07,대성여고,3235,15,하차,3
20220407,진월07,대성여고,3235,15,환승,1
20220407,진월07,대성여고,3235,16,승차,1
20220407,진월07,대성여고,3235,16,하차,5
20220407,진월07,대성여고,3235,17,승차,1
20220407,진월07,대성여고,3235,17,하차,8
20220407,진월07,대성여고,3235,18,하차,5
20220407,진월07,대성여고,3235,18,환승,1
20220407,진월07,대성여고,3235,19,하차,7
20220407,진월07,대성여고,3235,20,하차,2
20220407,진월07,대성여고,3235,21,승차,1
20220407,진월07,대성여고,3235,21,하차,7
20220407,진월07,대성여고,3235,22,하차,10
20220407,진월07,대성여고,3235,23,승차,2
20220407,진월07,대성여고,3235,23,하차,1
20220407,진월07,대성여고,3236,05,승차,4
20220407,진월07,대성여고,3236,06,승차,6
20220407,진월07,대성여고,3236,06,환승,1
20220407,진월07,대성여고,3236,07,승차,35
20220407,진월07,대성여고,3236,07,환승,6
20220407,진월07,대성여고,3236,08,승차,51
20220407,진월07,대성여고,3236,08,환승,6
20220407,진월07,대성여고,3236,09,승차,25
20220407,진월07,대성여고,3236,09,하차,2
20220407,진월07,대성여고,3236,09,환승,5
20220407,진월07,대성여고,3236,10,승차,10
20220407,진월07,대성여고,3236,10,환승,4
20220407,진월07,대성여고,3236,11,승차,11
20220407,진월07,대성여고,3236,11,환승,7
20220407,진월07,대성여고,3236,12,승차,19
20220407,진월07,대성여고,3236,12,환승,3
20220407,진월07,대성여고,3236,13,승차,12
20220407,진월07,대성여고,3236,13,환승,4
20220407,진월07,대성여고,3236,14,승차,14
20220407,진월07,대성여고,3236,14,하차,1
20220407,진월07,대성여고,3236,14,환승,7
20220407,진월07,대성여고,3236,15,승차,12
20220407,진월07,대성여고,3236,15,하차,2
20220407,진월07,대성여고,3236,15,환승,6
