일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220315,첨단20,월드컵경기장,2254,12,승차,2
20220315,첨단20,월드컵경기장,2254,12,환승,1
20220315,첨단20,월드컵경기장,2254,13,승차,3
20220315,첨단20,월드컵경기장,2254,14,승차,3
20220315,첨단20,월드컵경기장,2254,15,승차,8
20220315,첨단20,월드컵경기장,2254,15,환승,1
20220315,첨단20,월드컵경기장,2254,16,승차,2
20220315,첨단20,월드컵경기장,2254,17,승차,5
20220315,첨단20,월드컵경기장,2254,17,환승,4
20220315,첨단20,월드컵경기장,2254,18,승차,5
20220315,첨단20,월드컵경기장,2254,19,승차,3
20220315,첨단20,월드컵경기장,2254,19,환승,1
20220315,첨단20,월드컵경기장,2254,20,승차,3
20220315,첨단20,월드컵경기장,2254,20,환승,1
20220315,첨단20,월드컵경기장,2254,21,승차,2
20220315,첨단20,월드컵경기장,2254,21,환승,1
20220315,첨단20,월암,2143,09,승차,1
20220315,첨단20,월암,2143,13,승차,1
20220315,첨단20,월암,2143,15,승차,1
20220315,첨단20,월암,2143,16,승차,1
20220315,첨단20,월암,2143,17,승차,2
20220315,첨단20,월암,2143,18,승차,1
20220315,첨단20,월암,2143,18,하차,1
20220315,첨단20,월암,2143,19,하차,1
20220315,첨단20,월암,2143,21,승차,1
20220315,첨단20,월암,2144,11,승차,1
20220315,첨단20,월암,2144,13,승차,2
20220315,첨단20,월암,2144,15,승차,1
20220315,첨단20,월암,2144,18,승차,3
20220315,첨단20,월암,2144,18,환승,1
20220315,첨단20,월암,2144,20,승차,2
20220315,첨단20,월암,2144,21,승차,1
20220315,첨단20,월암,2144,21,환승,1
20220315,첨단20,은혜학교,4096,09,하차,1
20220315,첨단20,은혜학교,4096,20,하차,1
20220315,첨단20,은혜학교,4097,06,승차,1
20220315,첨단20,은혜학교,4097,07,승차,4
20220315,첨단20,은혜학교,4097,14,승차,1
20220315,첨단20,은혜학교,4097,15,승차,6
20220315,첨단20,은혜학교,4097,16,승차,2
20220315,첨단20,은혜학교,4097,17,승차,1
20220315,첨단20,은혜학교,4097,18,승차,6
20220315,첨단20,은혜학교,4097,19,승차,3
20220315,첨단20,은혜학교,4097,21,승차,2
20220315,첨단20,장암마을,5215,06,승차,1
20220315,첨단20,장암마을,5215,06,환승,5
20220315,첨단20,장암마을,5215,07,승차,1
20220315,첨단20,장암마을,5215,07,하차,1
20220315,첨단20,장암마을,5215,07,환승,9
20220315,첨단20,장암마을,5215,08,승차,2
20220315,첨단20,장암마을,5215,08,하차,3
20220315,첨단20,장암마을,5215,08,환승,10
20220315,첨단20,장암마을,5215,09,승차,2
20220315,첨단20,장암마을,5215,09,환승,2
20220315,첨단20,장암마을,5215,10,환승,1
20220315,첨단20,장암마을,5215,11,승차,2
20220315,첨단20,장암마을,5215,11,하차,1
20220315,첨단20,장암마을,5215,11,환승,3
20220315,첨단20,장암마을,5215,12,환승,4
20220315,첨단20,장암마을,5215,13,승차,1
20220315,첨단20,장암마을,5215,13,환승,1
20220315,첨단20,장암마을,5215,14,승차,1
20220315,첨단20,장암마을,5215,14,하차,3
20220315,첨단20,장암마을,5215,14,환승,2
20220315,첨단20,장암마을,5215,15,환승,4
20220315,첨단20,장암마을,5215,16,승차,1
20220315,첨단20,장암마을,5215,16,하차,1
20220315,첨단20,장암마을,5215,16,환승,5
20220315,첨단20,장암마을,5215,17,승차,2
20220315,첨단20,장암마을,5215,17,환승,6
20220315,첨단20,장암마을,5215,18,승차,5
20220315,첨단20,장암마을,5215,18,환승,14
20220315,첨단20,장암마을,5215,19,승차,3
20220315,첨단20,장암마을,5215,19,하차,1
20220315,첨단20,장암마을,5215,19,환승,6
20220315,첨단20,장암마을,5215,20,승차,1
20220315,첨단20,장암마을,5215,20,환승,4
20220315,첨단20,장암마을,5215,21,하차,1
20220315,첨단20,장암마을,5215,21,환승,2
20220315,첨단20,장암마을,5215,22,하차,1
20220315,첨단20,장암마을,5215,22,환승,1
20220315,첨단20,장암마을,5216,07,하차,2
20220315,첨단20,장암마을,5216,07,환승,1
20220315,첨단20,장암마을,5216,08,하차,1
20220315,첨단20,장암마을,5216,10,승차,1
20220315,첨단20,장암마을,5216,10,하차,1
20220315,첨단20,장암마을,5216,13,하차,2
20220315,첨단20,장암마을,5216,14,하차,1
20220315,첨단20,전남고입구,2145,07,승차,2
20220315,첨단20,전남고입구,2145,07,하차,1
20220315,첨단20,전남고입구,2145,08,승차,3
20220315,첨단20,전남고입구,2145,09,승차,3
20220315,첨단20,전남고입구,2145,09,하차,1
20220315,첨단20,전남고입구,2145,12,하차,1
20220315,첨단20,전남고입구,2145,12,환승,1
20220315,첨단20,전남고입구,2145,14,승차,2
20220315,첨단20,전남고입구,2145,14,하차,1
20220315,첨단20,전남고입구,2145,15,승차,1
20220315,첨단20,전남고입구,2145,15,환승,1
20220315,첨단20,전남고입구,2145,16,승차,4
20220315,첨단20,전남고입구,2145,16,하차,1
20220315,첨단20,전남고입구,2145,17,승차,1
20220315,첨단20,전남고입구,2145,18,승차,3
20220315,첨단20,전남고입구,2145,18,하차,3
20220315,첨단20,전남고입구,2145,20,승차,1
20220315,첨단20,전남고입구,2145,20,하차,1
20220315,첨단20,전남고입구,2145,21,승차,5
20220315,첨단20,전남고입구,2145,21,하차,1
20220315,첨단20,전남고입구,2145,21,환승,1
20220315,첨단20,전남고입구,2145,22,환승,1
20220315,첨단20,전남고입구,2146,06,승차,1
20220315,첨단20,전남고입구,2146,07,승차,2
20220315,첨단20,전남고입구,2146,07,하차,5
20220315,첨단20,전남고입구,2146,08,승차,4
20220315,첨단20,전남고입구,2146,08,하차,4
20220315,첨단20,전남고입구,2146,10,하차,1
20220315,첨단20,전남고입구,2146,11,하차,1
20220315,첨단20,전남고입구,2146,13,하차,1
20220315,첨단20,전남고입구,2146,14,승차,2
20220315,첨단20,전남고입구,2146,15,하차,2
20220315,첨단20,전남고입구,2146,16,승차,7
20220315,첨단20,전남고입구,2146,17,승차,9
20220315,첨단20,전남고입구,2146,17,하차,1
20220315,첨단20,전남고입구,2146,18,승차,1
20220315,첨단20,전남고입구,2146,18,환승,1
20220315,첨단20,전남고입구,2146,20,승차,1
20220315,첨단20,전남고입구,2146,21,승차,9
20220315,첨단20,정우화학,5548,07,승차,1
20220315,첨단20,정우화학,5548,08,하차,2
20220315,첨단20,정우화학,5548,09,승차,3
20220315,첨단20,정우화학,5548,10,승차,1
20220315,첨단20,정우화학,5548,11,승차,4
20220315,첨단20,정우화학,5548,12,승차,2
20220315,첨단20,정우화학,5548,13,승차,1
20220315,첨단20,정우화학,5548,14,승차,4
20220315,첨단20,정우화학,5548,15,승차,5
20220315,첨단20,정우화학,5548,16,승차,1
20220315,첨단20,정우화학,5548,17,승차,5
20220315,첨단20,정우화학,5548,17,하차,1
20220315,첨단20,정우화학,5548,17,환승,1
20220315,첨단20,정우화학,5548,18,승차,7
20220315,첨단20,정우화학,5548,19,승차,2
20220315,첨단20,정우화학,5548,20,하차,1
20220315,첨단20,정우화학,5548,21,승차,1
20220315,첨단20,정우화학,5549,07,하차,1
20220315,첨단20,정우화학,5549,08,승차,2
20220315,첨단20,정우화학,5549,08,하차,1
20220315,첨단20,정우화학,5549,10,승차,2
20220315,첨단20,정우화학,5549,13,승차,2
20220315,첨단20,정우화학,5549,15,하차,1
20220315,첨단20,정우화학,5549,16,하차,1
20220315,첨단20,정우화학,5549,17,승차,1
20220315,첨단20,정우화학,5549,19,승차,1
20220315,첨단20,정우화학,5549,21,승차,1
20220315,첨단20,중앙일보,5550,08,승차,2
20220315,첨단20,중앙일보,5550,08,하차,2
20220315,첨단20,중앙일보,5550,13,승차,1
20220315,첨단20,중앙일보,5550,15,승차,1
20220315,첨단20,중앙일보,5550,17,승차,5
20220315,첨단20,중앙일보,5550,17,하차,1
20220315,첨단20,중앙일보,5550,18,승차,5
20220315,첨단20,중앙일보,5550,19,하차,1
20220315,첨단20,중앙일보,5550,20,승차,10
20220315,첨단20,중앙일보,5550,21,승차,1
20220315,첨단20,중앙일보,5551,07,승차,3
20220315,첨단20,중앙일보,5551,07,하차,2
20220315,첨단20,중앙일보,5551,08,하차,1
20220315,첨단20,중앙일보,5551,12,승차,1
20220315,첨단20,중앙일보,5551,12,하차,1
20220315,첨단20,중앙일보,5551,15,승차,1
20220315,첨단20,중앙일보,5551,16,승차,1
20220315,첨단20,중앙일보,5551,17,승차,3
20220315,첨단20,중앙일보,5551,18,승차,1
20220315,첨단20,중앙일보,5551,18,하차,1
20220315,첨단20,중앙일보,5551,19,하차,1
20220315,첨단20,중앙일보,5551,20,승차,2
20220315,첨단20,진곡 동길,5554,06,승차,2
20220315,첨단20,진곡 동길,5554,07,승차,3
20220315,첨단20,진곡 동길,5554,07,하차,2
20220315,첨단20,진곡 동길,5554,08,승차,3
20220315,첨단20,진곡 동길,5554,09,승차,2
20220315,첨단20,진곡 동길,5554,10,승차,1
20220315,첨단20,진곡 동길,5554,11,승차,2
20220315,첨단20,진곡 동길,5554,12,승차,1
20220315,첨단20,진곡 동길,5554,13,승차,2
20220315,첨단20,진곡 동길,5554,14,승차,3
20220315,첨단20,진곡 동길,5554,15,승차,1
20220315,첨단20,진곡 동길,5554,16,승차,2
20220315,첨단20,진곡 동길,5554,17,승차,6
20220315,첨단20,진곡 동길,5554,18,승차,2
20220315,첨단20,진곡 동길,5554,19,승차,8
20220315,첨단20,진곡 동길,5554,20,승차,3
20220315,첨단20,진곡 동길,5554,21,승차,1
20220315,첨단20,첨단금호아파트,5411,07,승차,2
20220315,첨단20,첨단금호아파트,5411,09,승차,1
20220315,첨단20,첨단금호아파트,5411,09,하차,1
20220315,첨단20,첨단금호아파트,5411,10,승차,1
20220315,첨단20,첨단금호아파트,5411,11,하차,1
20220315,첨단20,첨단금호아파트,5411,12,하차,1
20220315,첨단20,첨단금호아파트,5411,13,승차,2
20220315,첨단20,첨단금호아파트,5411,15,승차,1
20220315,첨단20,첨단금호아파트,5411,15,하차,1
20220315,첨단20,첨단금호아파트,5411,16,승차,3
20220315,첨단20,첨단금호아파트,5411,16,하차,1
20220315,첨단20,첨단금호아파트,5411,17,하차,1
20220315,첨단20,첨단금호아파트,5411,18,하차,2
20220315,첨단20,첨단금호아파트,5411,19,승차,1
20220315,첨단20,첨단금호아파트,5411,19,하차,2
20220315,첨단20,첨단금호아파트,5411,21,승차,1
20220315,첨단20,첨단금호아파트,5411,22,승차,1
20220315,첨단20,첨단금호아파트,5412,07,승차,6
20220315,첨단20,첨단금호아파트,5412,07,환승,1
20220315,첨단20,첨단금호아파트,5412,08,승차,2
20220315,첨단20,첨단금호아파트,5412,09,승차,1
20220315,첨단20,첨단금호아파트,5412,11,승차,1
20220315,첨단20,첨단금호아파트,5412,13,환승,1
20220315,첨단20,첨단금호아파트,5412,14,승차,2
20220315,첨단20,첨단금호아파트,5412,15,승차,5
20220315,첨단20,첨단금호아파트,5412,16,승차,3
20220315,첨단20,첨단금호아파트,5412,17,승차,4
20220315,첨단20,첨단금호아파트,5412,18,승차,5
20220315,첨단20,첨단금호아파트,5412,18,환승,2
20220315,첨단20,첨단금호아파트,5412,19,승차,1
20220315,첨단20,첨단라인아파트,5417,06,승차,2
20220315,첨단20,첨단라인아파트,5417,06,환승,1
20220315,첨단20,첨단라인아파트,5417,07,승차,7
20220315,첨단20,첨단라인아파트,5417,07,환승,4
20220315,첨단20,첨단라인아파트,5417,08,승차,3
20220315,첨단20,첨단라인아파트,5417,08,하차,1
20220315,첨단20,첨단라인아파트,5417,08,환승,4
20220315,첨단20,첨단라인아파트,5417,09,승차,3
20220315,첨단20,첨단라인아파트,5417,11,승차,2
20220315,첨단20,첨단라인아파트,5417,12,승차,1
20220315,첨단20,첨단라인아파트,5417,12,하차,1
20220315,첨단20,첨단라인아파트,5417,12,환승,2
20220315,첨단20,첨단라인아파트,5417,13,승차,1
20220315,첨단20,첨단라인아파트,5417,13,환승,1
20220315,첨단20,첨단라인아파트,5417,14,승차,1
20220315,첨단20,첨단라인아파트,5417,14,환승,1
20220315,첨단20,첨단라인아파트,5417,15,승차,1
20220315,첨단20,첨단라인아파트,5417,15,환승,2
20220315,첨단20,첨단라인아파트,5417,16,승차,1
20220315,첨단20,첨단라인아파트,5417,17,승차,3
20220315,첨단20,첨단라인아파트,5417,17,환승,1
20220315,첨단20,첨단라인아파트,5417,18,승차,1
20220315,첨단20,첨단라인아파트,5417,18,환승,2
20220315,첨단20,첨단라인아파트,5417,19,승차,1
20220315,첨단20,첨단라인아파트,5417,19,환승,3
20220315,첨단20,첨단라인아파트,5417,20,승차,1
20220315,첨단20,첨단라인아파트,5417,21,환승,2
20220315,첨단20,첨단라인아파트,5417,22,승차,2
20220315,첨단20,첨단라인아파트,5449,07,승차,1
20220315,첨단20,첨단라인아파트,5449,07,하차,1
20220315,첨단20,첨단라인아파트,5449,08,승차,4
20220315,첨단20,첨단라인아파트,5449,08,하차,3
20220315,첨단20,첨단라인아파트,5449,10,승차,1
20220315,첨단20,첨단라인아파트,5449,10,하차,2
20220315,첨단20,첨단라인아파트,5449,12,승차,1
20220315,첨단20,첨단라인아파트,5449,12,하차,2
20220315,첨단20,첨단라인아파트,5449,14,하차,1
20220315,첨단20,첨단라인아파트,5449,16,하차,1
20220315,첨단20,첨단라인아파트,5449,17,승차,2
20220315,첨단20,첨단라인아파트,5449,17,하차,2
20220315,첨단20,첨단라인아파트,5449,17,환승,1
20220315,첨단20,첨단라인아파트,5449,18,하차,5
20220315,첨단20,첨단라인아파트,5449,19,하차,3
20220315,첨단20,첨단라인아파트,5449,20,하차,3
20220315,첨단20,첨단라인아파트,5449,21,승차,1
20220315,첨단20,첨단라인아파트,5449,21,하차,1
20220315,첨단20,첨단라인아파트,5449,22,하차,1
20220315,첨단20,첨단사거리,5418,08,환승,1
20220315,첨단20,첨단사거리,5418,09,하차,1
20220315,첨단20,첨단사거리,5418,12,하차,2
20220315,첨단20,첨단사거리,5418,13,하차,1
20220315,첨단20,첨단사거리,5418,14,하차,1
20220315,첨단20,첨단사거리,5418,15,승차,1
20220315,첨단20,첨단사거리,5418,15,하차,2
20220315,첨단20,첨단사거리,5418,16,승차,1
20220315,첨단20,첨단사거리,5418,16,하차,3
20220315,첨단20,첨단사거리,5418,17,승차,1
20220315,첨단20,첨단사거리,5418,17,하차,2
20220315,첨단20,첨단사거리,5418,18,승차,1
20220315,첨단20,첨단사거리,5418,18,하차,1
20220315,첨단20,첨단사거리,5418,19,승차,2
20220315,첨단20,첨단사거리,5418,19,하차,3
20220315,첨단20,첨단사거리,5418,20,하차,1
20220315,첨단20,첨단사거리,5418,21,하차,1
20220315,첨단20,첨단사거리,5418,22,하차,1
20220315,첨단20,첨단사거리,5454,06,승차,1
20220315,첨단20,첨단사거리,5454,07,환승,5
20220315,첨단20,첨단사거리,5454,08,승차,1
20220315,첨단20,첨단사거리,5454,08,환승,1
20220315,첨단20,첨단사거리,5454,09,승차,1
20220315,첨단20,첨단사거리,5454,09,환승,1
20220315,첨단20,첨단사거리,5454,11,승차,3
20220315,첨단20,첨단사거리,5454,11,환승,1
20220315,첨단20,첨단사거리,5454,12,환승,1
20220315,첨단20,첨단사거리,5454,13,승차,1
20220315,첨단20,첨단사거리,5454,13,환승,2
20220315,첨단20,첨단사거리,5454,14,승차,1
20220315,첨단20,첨단사거리,5454,14,환승,1
20220315,첨단20,첨단사거리,5454,15,승차,2
20220315,첨단20,첨단사거리,5454,15,환승,2
20220315,첨단20,첨단사거리,5454,16,환승,1
20220315,첨단20,첨단사거리,5454,17,승차,4
20220315,첨단20,첨단사거리,5454,17,하차,1
20220315,첨단20,첨단사거리,5454,18,승차,5
20220315,첨단20,첨단사거리,5454,18,환승,3
20220315,첨단20,첨단사거리,5454,19,승차,2
20220315,첨단20,첨단사거리,5454,19,하차,2
20220315,첨단20,첨단사거리,5454,19,환승,3
20220315,첨단20,첨단사거리,5454,21,환승,1
20220315,첨단20,첨단사거리,5454,22,승차,2
20220315,첨단20,첨단삼성전자,4116,07,승차,1
20220315,첨단20,첨단삼성전자,4116,07,하차,3
20220315,첨단20,첨단삼성전자,4116,08,승차,1
20220315,첨단20,첨단삼성전자,4116,09,승차,1
20220315,첨단20,첨단삼성전자,4116,11,하차,1
20220315,첨단20,첨단삼성전자,4116,14,하차,1
20220315,첨단20,첨단삼성전자,4116,15,승차,1
20220315,첨단20,첨단삼성전자,4116,15,환승,1
20220315,첨단20,첨단삼성전자,4116,17,승차,1
20220315,첨단20,첨단삼성전자,4116,17,하차,1
20220315,첨단20,첨단삼성전자,4116,18,하차,1
20220315,첨단20,첨단삼성전자,4116,18,환승,1
20220315,첨단20,첨단우리은행,5419,07,하차,1
20220315,첨단20,첨단우리은행,5419,07,환승,1
20220315,첨단20,첨단우리은행,5419,08,승차,1
20220315,첨단20,첨단우리은행,5419,08,하차,1
20220315,첨단20,첨단우리은행,5419,09,승차,1
20220315,첨단20,첨단우리은행,5419,09,환승,1
20220315,첨단20,첨단우리은행,5419,10,승차,2
20220315,첨단20,첨단우리은행,5419,12,환승,1
20220315,첨단20,첨단우리은행,5419,13,승차,3
20220315,첨단20,첨단우리은행,5419,14,환승,1
20220315,첨단20,첨단우리은행,5419,15,환승,1
20220315,첨단20,첨단우리은행,5419,16,승차,1
20220315,첨단20,첨단우리은행,5419,16,하차,2
20220315,첨단20,첨단우리은행,5419,16,환승,1
20220315,첨단20,첨단우리은행,5419,18,승차,1
20220315,첨단20,첨단우리은행,5419,18,하차,1
20220315,첨단20,첨단우리은행,5419,19,승차,4
20220315,첨단20,첨단우리은행,5419,20,승차,1
20220315,첨단20,첨단우리은행,5419,21,승차,1
20220315,첨단20,첨단우리은행,5419,22,승차,1
20220315,첨단20,첨단우리은행,5457,09,하차,1
20220315,첨단20,첨단우리은행,5457,17,하차,1
20220315,첨단20,첨단우리은행,5457,22,하차,2
20220315,첨단20,첨단종점,4117,06,환승,1
20220315,첨단20,첨단종점,4117,07,승차,1
20220315,첨단20,첨단종점,4117,08,승차,2
20220315,첨단20,첨단종점,4117,08,환승,1
20220315,첨단20,첨단종점,4117,09,승차,1
20220315,첨단20,첨단종점,4117,11,승차,1
20220315,첨단20,첨단종점,4117,12,승차,2
20220315,첨단20,첨단종점,4117,12,환승,1
20220315,첨단20,첨단종점,4117,13,하차,1
20220315,첨단20,첨단종점,4117,14,승차,1
20220315,첨단20,첨단종점,4117,14,하차,1
20220315,첨단20,첨단종점,4117,16,승차,1
20220315,첨단20,첨단종점,4117,16,환승,1
20220315,첨단20,첨단종점,4117,17,승차,2
20220315,첨단20,첨단종점,4117,18,승차,7
20220315,첨단20,첨단초교,5420,07,승차,2
20220315,첨단20,첨단초교,5420,07,하차,2
20220315,첨단20,첨단초교,5420,08,승차,1
20220315,첨단20,첨단초교,5420,08,하차,1
20220315,첨단20,첨단초교,5420,09,승차,1
20220315,첨단20,첨단초교,5420,09,하차,1
20220315,첨단20,첨단초교,5420,11,하차,4
20220315,첨단20,첨단초교,5420,12,승차,1
20220315,첨단20,첨단초교,5420,13,하차,1
20220315,첨단20,첨단초교,5420,14,승차,1
20220315,첨단20,첨단초교,5420,14,하차,2
20220315,첨단20,첨단초교,5420,15,하차,2
20220315,첨단20,첨단초교,5420,16,승차,2
20220315,첨단20,첨단초교,5420,16,하차,1
20220315,첨단20,첨단초교,5420,17,승차,1
20220315,첨단20,첨단초교,5420,17,하차,2
20220315,첨단20,첨단초교,5420,18,하차,5
20220315,첨단20,첨단초교,5420,19,승차,1
20220315,첨단20,첨단초교,5420,19,하차,1
20220315,첨단20,첨단초교,5420,20,하차,1
20220315,첨단20,첨단초교,5420,21,하차,1
20220315,첨단20,첨단초교,5421,07,승차,6
20220315,첨단20,첨단초교,5421,07,환승,2
20220315,첨단20,첨단초교,5421,08,환승,2
20220315,첨단20,첨단초교,5421,10,승차,2
20220315,첨단20,첨단초교,5421,11,승차,1
20220315,첨단20,첨단초교,5421,11,하차,1
20220315,첨단20,첨단초교,5421,13,승차,1
20220315,첨단20,첨단초교,5421,14,승차,1
20220315,첨단20,첨단초교,5421,14,환승,1
20220315,첨단20,첨단초교,5421,15,승차,4
20220315,첨단20,첨단초교,5421,15,하차,1
20220315,첨단20,첨단초교,5421,16,승차,1
20220315,첨단20,첨단초교,5421,16,환승,1
20220315,첨단20,첨단초교,5421,18,승차,2
20220315,첨단20,첨단초교,5421,18,환승,1
20220315,첨단20,첨단초교,5421,20,승차,1
20220315,첨단20,첨단초교,5421,22,승차,2
20220315,첨단20,치평중,2090,06,승차,2
20220315,첨단20,치평중,2090,07,승차,2
20220315,첨단20,치평중,2090,08,승차,1
20220315,첨단20,치평중,2090,09,승차,1
20220315,첨단20,치평중,2090,09,환승,1
20220315,첨단20,치평중,2090,11,승차,1
20220315,첨단20,치평중,2090,11,환승,1
20220315,첨단20,치평중,2090,12,승차,1
20220315,첨단20,치평중,2090,13,승차,1
20220315,첨단20,치평중,2090,14,승차,1
20220315,첨단20,치평중,2090,15,환승,1
20220315,첨단20,치평중,2090,17,승차,1
20220315,첨단20,폭스존,4124,07,하차,1
20220315,첨단20,폭스존,4124,07,환승,1
20220315,첨단20,폭스존,4124,08,환승,2
20220315,첨단20,폭스존,4124,12,환승,1
20220315,첨단20,폭스존,4124,13,환승,1
20220315,첨단20,폭스존,5424,06,승차,1
20220315,첨단20,폭스존,5424,06,하차,1
20220315,첨단20,폭스존,5424,07,승차,4
20220315,첨단20,폭스존,5424,08,승차,1
20220315,첨단20,폭스존,5424,10,승차,1
20220315,첨단20,폭스존,5424,11,승차,1
20220315,첨단20,폭스존,5424,14,승차,1
20220315,첨단20,폭스존,5424,15,하차,1
20220315,첨단20,폭스존,5424,17,승차,1
20220315,첨단20,폭스존,5424,17,환승,1
20220315,첨단20,폭스존,5424,18,승차,5
20220315,첨단20,폭스존,5424,20,승차,1
20220315,첨단20,폭스존,5424,21,승차,2
20220315,첨단20,하남철강,5568,07,하차,3
20220315,첨단20,하남철강,5568,08,하차,1
20220315,첨단20,하남철강,5568,10,하차,1
20220315,첨단20,하남철강,5568,11,승차,1
20220315,첨단20,하남철강,5568,12,하차,2
20220315,첨단20,하남철강,5568,15,승차,1
20220315,첨단20,하남철강,5568,17,승차,4
20220315,첨단20,하남철강,5568,18,승차,1
20220315,첨단20,하남철강,5568,19,승차,4
20220315,첨단20,하남철강,5568,20,승차,4
20220315,첨단20,하남철강,5568,21,승차,2
20220315,첨단20,하남철강,5569,07,승차,3
20220315,첨단20,하남철강,5569,07,하차,1
20220315,첨단20,하남철강,5569,13,승차,1
20220315,첨단20,하남철강,5569,14,승차,1
20220315,첨단20,하남철강,5569,15,승차,1
20220315,첨단20,하남철강,5569,17,승차,6
20220315,첨단20,하남철강,5569,18,승차,4
20220315,첨단20,하남철강,5569,19,승차,8
20220315,첨단20,하남철강,5569,20,승차,1
20220315,첨단20,하남초교(북),5803,07,승차,6
20220315,첨단20,하남초교(북),5803,07,하차,1
20220315,첨단20,하남초교(북),5803,07,환승,1
20220315,첨단20,하남초교(북),5803,08,승차,1
20220315,첨단20,하남초교(북),5803,08,하차,2
20220315,첨단20,하남초교(북),5803,09,승차,1
20220315,첨단20,하남초교(북),5803,15,승차,1
20220315,첨단20,하남초교(북),5803,15,하차,1
20220315,첨단20,하남초교(북),5803,18,승차,2
20220315,첨단20,하남초교(북),5803,20,승차,1
20220315,첨단20,하남초교(북),5803,21,승차,2
20220315,첨단20,하남초교(북),5804,08,하차,1
20220315,첨단20,하남초교(북),5804,11,하차,1
20220315,첨단20,하남초교(북),5804,17,하차,1
20220315,첨단20,하남초교(북),5804,18,승차,1
20220315,첨단20,하남초교(북),5804,18,하차,1
20220315,첨단20,한국알프스,5574,06,승차,1
20220315,첨단20,한국알프스,5574,07,승차,2
20220315,첨단20,한국알프스,5574,08,승차,3
20220315,첨단20,한국알프스,5574,09,승차,2
20220315,첨단20,한국알프스,5574,10,승차,1
20220315,첨단20,한국알프스,5574,11,승차,1
20220315,첨단20,한국알프스,5574,13,승차,2
20220315,첨단20,한국알프스,5574,14,승차,3
20220315,첨단20,한국알프스,5574,15,승차,1
20220315,첨단20,한국알프스,5574,15,환승,1
20220315,첨단20,한국알프스,5574,16,승차,4
20220315,첨단20,한국알프스,5574,17,승차,5
20220315,첨단20,한국알프스,5574,17,하차,1
20220315,첨단20,한국알프스,5574,18,승차,3
20220315,첨단20,한국알프스,5574,19,승차,4
20220315,첨단20,한국알프스,5574,20,승차,1
20220315,첨단20,한국알프스,5574,21,승차,1
20220315,첨단20,한국알프스,5574,21,하차,1
20220315,첨단20,한국알프스,5574,22,승차,1
20220315,첨단20,한국알프스,5575,07,승차,1
20220315,첨단20,한국알프스,5575,07,하차,2
20220315,첨단20,한국알프스,5575,08,승차,3
20220315,첨단20,한국알프스,5575,08,하차,2
20220315,첨단20,한국알프스,5575,10,승차,2
20220315,첨단20,한국알프스,5575,10,하차,2
20220315,첨단20,한국알프스,5575,14,승차,1
20220315,첨단20,한국알프스,5575,16,하차,1
20220315,첨단20,한국알프스,5575,17,승차,5
20220315,첨단20,한국알프스,5575,19,승차,1
20220315,첨단20,한국알프스,5575,20,승차,1
20220315,첨단20,호남샤니,5576,06,하차,1
20220315,첨단20,호남샤니,5576,07,승차,1
20220315,첨단20,호남샤니,5576,07,하차,3
20220315,첨단20,호남샤니,5576,08,하차,1
20220315,첨단20,호남샤니,5576,17,승차,2
20220315,첨단20,호남샤니,5576,18,승차,1
20220315,첨단20,호남샤니,5577,09,승차,1
20220315,첨단20,호남샤니,5577,09,하차,1
20220315,첨단20,호남샤니,5577,13,하차,1
20220315,첨단20,호남샤니,5577,15,승차,1
20220315,첨단20,호남샤니,5577,17,승차,1
20220315,첨단20,호남샤니,5577,18,승차,1
20220315,첨단20,호남샤니,5577,18,하차,1
20220315,첨단20,흑석사거리(남),5627,06,승차,1
20220315,첨단20,흑석사거리(남),5627,07,승차,1
20220315,첨단20,흑석사거리(남),5627,09,승차,2
20220315,첨단20,흑석사거리(남),5627,09,하차,1
20220315,첨단20,흑석사거리(남),5627,12,승차,2
20220315,첨단20,흑석사거리(남),5627,14,승차,2
20220315,첨단20,흑석사거리(남),5627,14,하차,1
20220315,첨단20,흑석사거리(남),5627,16,환승,3
20220315,첨단20,흑석사거리(남),5627,17,승차,1
20220315,첨단20,흑석사거리(남),5627,18,승차,3
20220315,첨단20,흑석사거리(남),5627,19,환승,1
20220315,첨단20,흑석사거리(남),5627,20,승차,3
20220315,첨단20,흑석사거리(남),5627,20,하차,1
20220315,첨단20,흑석사거리(남),5627,21,승차,2
20220315,첨단20,흑석사거리(남),5627,22,승차,1
20220315,첨단20,흑석사거리(서),5579,07,승차,2
20220315,첨단20,흑석사거리(서),5579,07,하차,1
20220315,첨단20,흑석사거리(서),5579,07,환승,1
20220315,첨단20,흑석사거리(서),5579,08,승차,3
20220315,첨단20,흑석사거리(서),5579,08,환승,1
20220315,첨단20,흑석사거리(서),5579,10,승차,1
20220315,첨단20,흑석사거리(서),5579,11,하차,2
20220315,첨단20,흑석사거리(서),5579,11,환승,1
20220315,첨단20,흑석사거리(서),5579,12,승차,1
20220315,첨단20,흑석사거리(서),5579,12,하차,1
20220315,첨단20,흑석사거리(서),5579,14,승차,2
20220315,첨단20,흑석사거리(서),5579,14,하차,1
20220315,첨단20,흑석사거리(서),5579,15,승차,2
20220315,첨단20,흑석사거리(서),5579,16,승차,1
20220315,첨단20,흑석사거리(서),5579,16,환승,2
20220315,첨단20,흑석사거리(서),5579,17,승차,2
20220315,첨단20,흑석사거리(서),5579,17,하차,2
20220315,첨단20,흑석사거리(서),5579,17,환승,1
20220315,첨단20,흑석사거리(서),5579,18,승차,2
20220315,첨단20,흑석사거리(서),5579,18,하차,1
